loss_avg;epoch;iteration;global_iteration
0.0013211951591074467;11;38;907
0.000421364966314286;11;39;908
0.001767971203662455;11;40;909
0.0010955174220725894;11;41;910
0.0005225932691246271;11;42;911
0.0020106916781514883;11;43;912
0.0023712972179055214;11;44;913
0.0015122927725315094;11;45;914
0.0005928780883550644;11;46;915
0.0019721323624253273;11;47;916
0.0018014432862401009;11;48;917
0.003087238408625126;11;49;918
0.0019529860001057386;11;50;919
0.001992197008803487;11;51;920
0.002273735823109746;11;52;921
0.0015254582976922393;11;53;922
0.0008411583257839084;11;54;923
0.0012084441259503365;11;55;924
0.000480703660286963;11;56;925
0.0008021374815143645;11;57;926
0.0023100017569959164;11;58;927
0.0011083822464570403;11;59;928
0.001261197030544281;11;60;929
0.00201584305614233;11;61;930
0.001667955657467246;11;62;931
0.0007977577624842525;11;63;932
0.0002529057383071631;11;64;933
0.0010238620452582836;11;65;934
0.001285807229578495;11;66;935
0.0018579778261482716;11;67;936
0.0022239743266254663;11;68;937
0.000929049332626164;11;69;938
0.001697011524811387;11;70;939
0.0019117759075015783;11;71;940
0.001098381937481463;11;72;941
0.002599176252260804;11;73;942
0.0010816449066624045;11;74;943
0.0028300145640969276;11;75;944
0.0013201336842030287;11;76;945
0.002233217004686594;11;77;946
0.0025740000419318676;11;78;947
0.001514076255261898;11;79;948
0.001529097673483193;12;1;949
0.0016384705668315291;12;2;950
0.0010109009454026818;12;3;951
0.0026398245245218277;12;4;952
0.001084855291992426;12;5;953
0.0007795458077453077;12;6;954
0.0008128295885398984;12;7;955
0.001358967274427414;12;8;956
0.0005259986501187086;12;9;957
0.0024493804667145014;12;10;958
0.0007249987684190273;12;11;959
0.000753812724724412;12;12;960
0.0017372732982039452;12;13;961
0.001117111649364233;12;14;962
0.0006617838516831398;12;15;963
0.0009184200316667557;12;16;964
0.001181451603770256;12;17;965
0.0011709275422617793;12;18;966
0.0012081958120688796;12;19;967
0.0014765075175091624;12;20;968
0.00049710797611624;12;21;969
0.0015161980409175158;12;22;970
0.001077814493328333;12;23;971
0.002324471715837717;12;24;972
0.0015779286623001099;12;25;973
0.0006194465677253902;12;26;974
0.000736129586584866;12;27;975
0.000910125847440213;12;28;976
0.0011813966557383537;12;29;977
0.0007068950799293816;12;30;978
0.0008936233352869749;12;31;979
0.000828537973575294;12;32;980
0.0007332980167120695;12;33;981
0.00034334571682848036;12;34;982
0.0011962598655372858;12;35;983
0.0006211982108652592;12;36;984
0.0009772530756890774;12;37;985
0.0017864278052002192;12;38;986
0.0003626393445301801;12;39;987
0.0011307911481708288;12;40;988
0.0013989107683300972;12;41;989
0.0012372055789455771;12;42;990
0.001950778067111969;12;43;991
0.00026282359613105655;12;44;992
0.0014318739995360374;12;45;993
0.0010217423550784588;12;46;994
0.0005871717585250735;12;47;995
0.0009215330937877297;12;48;996
0.0013813255354762077;12;49;997
0.001624456373974681;12;50;998
0.0013067963300272822;12;51;999
0.0009904737817123532;12;52;1000
3.162655072106346e+25;12;53;1001
0.0014743469655513763;12;54;1002
0.0012855504173785448;12;55;1003
0.0004012219433207065;12;56;1004
0.002173986751586199;12;57;1005
0.0006961014005355537;12;58;1006
0.00044544966658577323;12;59;1007
0.000944945146329701;12;60;1008
0.0008110957569442689;12;61;1009
0.0008071437478065491;12;62;1010
0.0004030081327073276;12;63;1011
0.0021151863038539886;12;64;1012
0.0019730902276933193;12;65;1013
0.0020667018834501505;12;66;1014
0.0009569538524374366;12;67;1015
0.002067487221211195;12;68;1016
0.001605229452252388;12;69;1017
0.0011767956893891096;12;70;1018
0.0011310556437820196;12;71;1019
0.0002676555304788053;12;72;1020
0.0006005059112794697;12;73;1021
0.001709424308501184;12;74;1022
0.001049643731676042;12;75;1023
0.00045003104605711997;12;76;1024
0.0009192059515044093;12;77;1025
0.00058916857233271;12;78;1026
0.0006753541529178619;12;79;1027
0.0005085167940706015;13;1;1028
0.0007614451460540295;13;2;1029
0.0005380776710808277;13;3;1030
0.0008708638488315046;13;4;1031
0.00045742711517959833;13;5;1032
0.0011019171215593815;13;6;1033
0.00036666117375716567;13;7;1034
0.0011173875536769629;13;8;1035
0.0005431075114756823;13;9;1036
0.0005576154217123985;13;10;1037
0.0005779910134151578;13;11;1038
0.00111858150921762;13;12;1039
0.0027016322128474712;13;13;1040
0.001742140157148242;13;14;1041
0.0007230548071675003;13;15;1042
0.0014972283970564604;13;16;1043
0.0009118187008425593;13;17;1044
0.0005536951357498765;13;18;1045
0.0008013515034690499;13;19;1046
0.0017353435978293419;13;20;1047
0.0013984409160912037;13;21;1048
0.0003553827991709113;13;22;1049
0.00041853508446365595;13;23;1050
0.000778317335061729;13;24;1051
0.000199768619495444;13;25;1052
0.0012947339564561844;13;26;1053
0.0008881628164090216;13;27;1054
0.0007233801297843456;13;28;1055
0.0005467347800731659;13;29;1056
0.0006254938780330122;13;30;1057
0.0016701435670256615;13;31;1058
0.0009382044663652778;13;32;1059
0.0003966108488384634;13;33;1060
0.0010426570661365986;13;34;1061
0.0012590789701789618;13;35;1062
5.716652905971618e+25;13;36;1063
0.001135662430897355;13;37;1064
0.0008522176067344844;13;38;1065
0.0008860635571181774;13;39;1066
0.0006852407823316753;13;40;1067
0.0012100539170205593;13;41;1068
0.0014313148567453027;13;42;1069
0.001778351841494441;13;43;1070
0.0002550976350903511;13;44;1071
0.0008082454442046583;13;45;1072
0.0016897094901651144;13;46;1073
0.0003378557157702744;13;47;1074
0.0012119883904233575;13;48;1075
0.000856865372043103;13;49;1076
0.000747642305213958;13;50;1077
0.001311655854806304;13;51;1078
0.0012081314343959093;13;52;1079
0.0006468474748544395;13;53;1080
0.0010203567799180746;13;54;1081
0.0003223389503546059;13;55;1082
0.0006926244241185486;13;56;1083
0.00031342048896476626;13;57;1084
0.0006041876040399075;13;58;1085
0.0004535782500170171;13;59;1086
0.000522973423358053;13;60;1087
0.00047890000860206783;13;61;1088
0.0012570375110954046;13;62;1089
0.00045398372458294034;13;63;1090
0.000887508736923337;13;64;1091
0.0005962855648249388;13;65;1092
0.00043452915269881487;13;66;1093
0.0015000428538769484;13;67;1094
0.0003369023324921727;13;68;1095
0.00044791819527745247;13;69;1096
0.00033058368717320263;13;70;1097
0.0006306928116828203;13;71;1098
0.001007378683425486;13;72;1099
0.0003012314555235207;13;73;1100
0.00074493617285043;13;74;1101
0.0011304562212899327;13;75;1102
0.00039684324292466044;13;76;1103
0.0014458991354331374;13;77;1104
0.00046650890726596117;13;78;1105
0.0001982015382964164;13;79;1106
0.0006837546825408936;14;1;1107
0.000420619995566085;14;2;1108
0.0005780667997896671;14;3;1109
0.0001942360249813646;14;4;1110
0.00025947863468900323;14;5;1111
4.762553176002823e+25;14;6;1112
0.0010756703559309244;14;7;1113
0.0015239488566294312;14;8;1114
0.0004970301524735987;14;9;1115
0.00014055061910767108;14;10;1116
0.0002809945144690573;14;11;1117
0.0007432606071233749;14;12;1118
0.0023983840364962816;14;13;1119
0.0007159827509894967;14;14;1120
0.00023670066730119288;14;15;1121
0.00033500202698633075;14;16;1122
0.0005826203851029277;14;17;1123
0.0004381694598123431;14;18;1124
0.0005005775019526482;14;19;1125
0.0007019165204837918;14;20;1126
0.00033451427589170635;14;21;1127
0.000500918657053262;14;22;1128
0.0002788958663586527;14;23;1129
0.00038844923255965114;14;24;1130
0.0025246720761060715;14;25;1131
0.00015855798847042024;14;26;1132
0.000502187991514802;14;27;1133
0.0004368835943751037;14;28;1134
0.00042611005483195186;14;29;1135
0.0005725751398131251;14;30;1136
0.0003513909177854657;14;31;1137
0.000373956689145416;14;32;1138
0.00091100565623492;14;33;1139
0.0003621791547629982;14;34;1140
0.0014219481963664293;14;35;1141
0.0006901621236465871;14;36;1142
0.00016608111036475748;14;37;1143
0.0005490477778948843;14;38;1144
0.000918025616556406;14;39;1145
0.0002837342908605933;14;40;1146
0.0004315479309298098;14;41;1147
0.00023241422604769468;14;42;1148
0.0001663885632297024;14;43;1149
0.0006034384714439511;14;44;1150
0.00035582296550273895;14;45;1151
0.0008276078151538968;14;46;1152
0.0002625433262437582;14;47;1153
0.0009381448617205024;14;48;1154
0.0007206349982880056;14;49;1155
0.0004016543389298022;14;50;1156
0.00032814734731800854;14;51;1157
0.0010306149488314986;14;52;1158
0.00044449977576732635;14;53;1159
0.0007334761321544647;14;54;1160
0.0006431238725781441;14;55;1161
0.00034114584559574723;14;56;1162
0.000681792211253196;14;57;1163
0.00023172625515144318;14;58;1164
0.0004949170397594571;14;59;1165
0.0008301223861053586;14;60;1166
0.0004459945484995842;14;61;1167
0.00032413890585303307;14;62;1168
7.415929576382041e-05;14;63;1169
0.001627581543289125;14;64;1170
0.0006320492830127478;14;65;1171
0.00046034503611736;14;66;1172
0.000302448112051934;14;67;1173
0.0009052215609699488;14;68;1174
0.001050566672347486;14;69;1175
0.0011996693210676312;14;70;1176
0.0009160329937003553;14;71;1177
0.0003181763458997011;14;72;1178
0.002413485897704959;14;73;1179
0.00010748448403319344;14;74;1180
0.00023355442681349814;14;75;1181
0.00021844534785486758;14;76;1182
0.0006711267051286995;14;77;1183
0.0005817050696350634;14;78;1184
0.0004823087074328214;14;79;1185
0.00022094047744758427;15;1;1186
0.00013452860002871603;15;2;1187
0.0004503957461565733;15;3;1188
0.0003427088668104261;15;4;1189
0.00037317787064239383;15;5;1190
0.0009066722705028951;15;6;1191
0.00014939351240172982;15;7;1192
0.0003793328069150448;15;8;1193
0.0006612191209569573;15;9;1194
0.0005594946560449898;15;10;1195
0.00028706155717372894;15;11;1196
0.00026896869530901313;15;12;1197
0.00022277511016000062;15;13;1198
0.0005143373855389655;15;14;1199
0.0001407140662195161;15;15;1200
0.0006174379959702492;15;16;1201
0.00042803469114005566;15;17;1202
0.0001225465239258483;15;18;1203
8.660423191031441e-05;15;19;1204
0.00022132904268801212;15;20;1205
0.0004061350191477686;15;21;1206
0.00020006202976219356;15;22;1207
6.746526923961937e-05;15;23;1208
0.00017244051559828222;15;24;1209
0.0007742313900962472;15;25;1210
0.0019283326109871268;15;26;1211
0.00050016725435853;15;27;1212
0.0005713340942747891;15;28;1213
0.00014279308379627764;15;29;1214
0.0005188842187635601;15;30;1215
0.0001811356924008578;15;31;1216
5.489988538165912e+25;15;32;1217
0.0008752868743613362;15;33;1218
0.0003105590003542602;15;34;1219
0.0007615465437993407;15;35;1220
0.0016332401428371668;15;36;1221
0.00021480135910678655;15;37;1222
0.0005691390251740813;15;38;1223
0.000227453769184649;15;39;1224
5.139039421919733e-05;15;40;1225
0.0005377099732868373;15;41;1226
0.00037759882980026305;15;42;1227
0.00017225318879354745;15;43;1228
0.00044440635247156024;15;44;1229
0.001549047534354031;15;45;1230
0.0002528319018892944;15;46;1231
0.0005839391378685832;15;47;1232
0.0002532765211071819;15;48;1233
0.000690389540977776;15;49;1234
0.0005298728356137872;15;50;1235
7.834209827706218e-05;15;51;1236
0.00028237234801054;15;52;1237
0.0008623180910944939;15;53;1238
0.000655352312605828;15;54;1239
0.0003736419603228569;15;55;1240
0.0001940727379405871;15;56;1241
0.000988005311228335;15;57;1242
0.001423349604010582;15;58;1243
0.00039241084596142173;15;59;1244
0.0005274083814583719;15;60;1245
0.0014746554661542177;15;61;1246
0.0002262805646751076;15;62;1247
0.0006214515306055546;15;63;1248
0.0005702407797798514;15;64;1249
0.0013002047780901194;15;65;1250
0.000297074526315555;15;66;1251
0.00028718524845317006;15;67;1252
0.0004139041993767023;15;68;1253
9.319844684796408e-05;15;69;1254
0.0006911713280715048;15;70;1255
0.00041106843855232;15;71;1256
0.0009046066552400589;15;72;1257
0.00094872951740399;15;73;1258
0.0013457051245495677;15;74;1259
0.0002359389327466488;15;75;1260
0.00011622230522334576;15;76;1261
0.00031185575062409043;15;77;1262
0.0004158799129072577;15;78;1263
0.00014766541426070035;15;79;1264
0.0013798500876873732;16;1;1265
0.0013619293458759785;16;2;1266
0.00017745691002346575;16;3;1267
0.00016631014295853674;16;4;1268
0.00014940144319552928;16;5;1269
0.00014959071995690465;16;6;1270
0.0004741880693472922;16;7;1271
0.00023039968800731003;16;8;1272
0.0003639336791820824;16;9;1273
0.0003120990877505392;16;10;1274
0.0005848301807418466;16;11;1275
0.00032137756352312863;16;12;1276
0.00034896243596449494;16;13;1277
0.0009685443947091699;16;14;1278
0.00022298503608908504;16;15;1279
0.0002827364078257233;16;16;1280
0.00019560233340598643;16;17;1281
0.002728682942688465;16;18;1282
2.7983125619357452e-05;16;19;1283
8.463845733786002e-05;16;20;1284
0.00021862162975594401;16;21;1285
0.0014525952283293009;16;22;1286
0.0011832441668957472;16;23;1287
0.00038023831439204514;16;24;1288
0.0003676242777146399;16;25;1289
7.727427873760462e-05;16;26;1290
0.00015728638391010463;16;27;1291
0.0003829173801932484;16;28;1292
0.0008521942654624581;16;29;1293
8.350035204784945e-05;16;30;1294
0.0003196194302290678;16;31;1295
0.0006411272916011512;16;32;1296
0.0003177495673298836;16;33;1297
0.00041326426435261965;16;34;1298
0.00046894652768969536;16;35;1299
0.0009199685882776976;16;36;1300
0.0003033143002539873;16;37;1301
0.00022377489949576557;16;38;1302
9.55002469709143e-05;16;39;1303
0.0007849785615690053;16;40;1304
0.0006868857890367508;16;41;1305
0.00042106970795430243;16;42;1306
0.00010352661774959415;16;43;1307
0.00032324856147170067;16;44;1308
0.0003167820395901799;16;45;1309
0.00015377163072116673;16;46;1310
0.00018795592768583447;16;47;1311
4.090752271628839e+25;16;48;1312
0.0007439576438628137;16;49;1313
0.0004997902433387935;16;50;1314
0.0008510536281391978;16;51;1315
9.528328519081697e-05;16;52;1316
6.554547871928662e-05;16;53;1317
5.513657379196957e-05;16;54;1318
0.0001945938856806606;16;55;1319
0.00012394835357554257;16;56;1320
0.0003256415366195142;16;57;1321
0.0021880066487938166;16;58;1322
0.0006307097501121461;16;59;1323
0.0012292133178561926;16;60;1324
0.0009324043057858944;16;61;1325
0.0008382470114156604;16;62;1326
7.058858318487182e-05;16;63;1327
9.558114834362641e-05;16;64;1328
0.00016205495921894908;16;65;1329
0.0007560951053164899;16;66;1330
0.0008322926587425172;16;67;1331
0.0009113086853176355;16;68;1332
0.001610768842510879;16;69;1333
8.89299699338153e-05;16;70;1334
0.00013441185001283884;16;71;1335
0.00037472828989848495;16;72;1336
0.0001300357689615339;16;73;1337
0.00027776393108069897;16;74;1338
0.0005574042443186045;16;75;1339
0.00034860073355957866;16;76;1340
0.00021031976211816072;16;77;1341
0.0003569136024452746;16;78;1342
0.0003994912258349359;16;79;1343
0.0012415030505508184;17;1;1344
0.00022104629897512496;17;2;1345
0.0007975518237799406;17;3;1346
0.0004349304945208132;17;4;1347
0.0003849187633022666;17;5;1348
0.0003546840453054756;17;6;1349
0.00010971989831887186;17;7;1350
0.000610232469625771;17;8;1351
0.0008129628840833902;17;9;1352
0.0009709260775707662;17;10;1353
0.0005891551845706999;17;11;1354
0.0007659991970285773;17;12;1355
0.0007552991155534983;17;13;1356
0.0001076825283234939;17;14;1357
0.001065400312654674;17;15;1358
0.00046582959475927055;17;16;1359
0.00030728025012649596;17;17;1360
0.00026935976347886026;17;18;1361
0.0002566417388152331;17;19;1362
0.00046416654367931187;17;20;1363
0.0003675148182082921;17;21;1364
0.0007047287072055042;17;22;1365
0.0002452622284181416;17;23;1366
0.0001850196858868003;17;24;1367
0.0002630339004099369;17;25;1368
0.00030725111719220877;17;26;1369
0.0002233129634987563;17;27;1370
0.00037498355959542096;17;28;1371
0.00042530620703473687;17;29;1372
0.00037928210804238915;17;30;1373
9.321190736955032e-05;17;31;1374
0.00022135152539703995;17;32;1375
0.00011990915663773194;17;33;1376
0.00015726561832707375;17;34;1377
0.00014127905888017267;17;35;1378
0.00048016468645073473;17;36;1379
0.00016685207083355635;17;37;1380
0.00023107012384571135;17;38;1381
4.894981611869298e-05;17;39;1382
9.38044540816918e-05;17;40;1383
0.0002962419530376792;17;41;1384
0.0005237732548266649;17;42;1385
0.000124856160255149;17;43;1386
0.00022259198885876685;17;44;1387
9.826934547163546e-05;17;45;1388
0.00016660901019349694;17;46;1389
6.562074122484773e-05;17;47;1390
0.00012144907668698579;17;48;1391
0.000269435957306996;17;49;1392
0.00027462709113024175;17;50;1393
0.00019137488561682403;17;51;1394
0.0001234422088600695;17;52;1395
6.397939432645217e-05;17;53;1396
7.575282506877556e-05;17;54;1397
0.0002892157936003059;17;55;1398
0.00013115862384438515;17;56;1399
3.6237284426328043e+25;17;57;1400
0.0005784833920188248;17;58;1401
0.0005343294469639659;17;59;1402
