loss;epoch;iteration;global_iteration
4.979181289672852;48;14;2558
6.290460586547852;48;15;2559
6.233826160430908;48;16;2560
5.015469551086426;48;17;2561
4.158100605010986;48;18;2562
5.117845058441162;48;19;2563
5.705647945404053;48;20;2564
6.0045576095581055;48;21;2565
6.047099590301514;48;22;2566
5.322932720184326;48;23;2567
5.39004373550415;48;24;2568
4.822634220123291;48;25;2569
5.525418758392334;48;26;2570
6.372776508331299;48;27;2571
4.279183387756348;48;28;2572
5.438328742980957;48;29;2573
5.2256855964660645;48;30;2574
6.881472587585449;48;31;2575
5.115366458892822;48;32;2576
4.376474857330322;48;33;2577
6.591396331787109;48;34;2578
5.006659984588623;48;35;2579
6.206480503082275;48;36;2580
5.258810520172119;48;37;2581
6.317259788513184;48;38;2582
4.2855963706970215;48;39;2583
4.434507846832275;48;40;2584
5.670525074005127;48;41;2585
6.663780212402344;48;42;2586
6.021416664123535;48;43;2587
4.798635005950928;48;44;2588
5.054753303527832;48;45;2589
5.587124824523926;48;46;2590
5.285155296325684;48;47;2591
5.8572797775268555;48;48;2592
5.36867618560791;48;49;2593
5.82716178894043;48;50;2594
5.934629440307617;48;51;2595
5.202613353729248;48;52;2596
5.447690486907959;48;53;2597
5.408721446990967;49;1;2598
4.485227584838867;49;2;2599
5.171020030975342;49;3;2600
6.163346290588379;49;4;2601
6.6912384033203125;49;5;2602
5.164772987365723;49;6;2603
5.7109785079956055;49;7;2604
4.373263835906982;49;8;2605
7.277772426605225;49;9;2606
5.5171990394592285;49;10;2607
4.489809513092041;49;11;2608
7.066313743591309;49;12;2609
5.016658782958984;49;13;2610
5.753966808319092;49;14;2611
4.992255210876465;49;15;2612
5.973188877105713;49;16;2613
6.190511226654053;49;17;2614
4.810842990875244;49;18;2615
5.162557601928711;49;19;2616
5.161470413208008;49;20;2617
6.258465766906738;49;21;2618
6.0794525146484375;49;22;2619
4.6011857986450195;49;23;2620
4.575448036193848;49;24;2621
6.281119346618652;49;25;2622
4.9979472160339355;49;26;2623
4.78691291809082;49;27;2624
5.103422164916992;49;28;2625
5.724300384521484;49;29;2626
4.471635341644287;49;30;2627
6.462584018707275;49;31;2628
5.9829206466674805;49;32;2629
4.595873832702637;49;33;2630
5.055191993713379;49;34;2631
5.284997940063477;49;35;2632
5.127503871917725;49;36;2633
4.198957920074463;49;37;2634
5.051853656768799;49;38;2635
4.983835220336914;49;39;2636
5.4202775955200195;49;40;2637
7.623170852661133;49;41;2638
7.080310821533203;49;42;2639
6.504501819610596;49;43;2640
6.691286087036133;49;44;2641
4.497258186340332;49;45;2642
4.7966437339782715;49;46;2643
4.581692218780518;49;47;2644
5.260090351104736;49;48;2645
4.8411407470703125;49;49;2646
5.472928524017334;49;50;2647
5.455503940582275;49;51;2648
5.330750942230225;49;52;2649
4.82887077331543;49;53;2650
7.486845016479492;50;1;2651
5.714598655700684;50;2;2652
7.315434455871582;50;3;2653
5.862311363220215;50;4;2654
6.037940979003906;50;5;2655
4.590628147125244;50;6;2656
4.902739524841309;50;7;2657
6.171885013580322;50;8;2658
5.742237091064453;50;9;2659
5.893526077270508;50;10;2660
5.088167190551758;50;11;2661
4.481268405914307;50;12;2662
5.992783546447754;50;13;2663
6.062779903411865;50;14;2664
5.411540985107422;50;15;2665
5.580929279327393;50;16;2666
7.473640441894531;50;17;2667
4.503842830657959;50;18;2668
5.266534328460693;50;19;2669
4.645837783813477;50;20;2670
5.870239734649658;50;21;2671
5.570521831512451;50;22;2672
5.419895648956299;50;23;2673
6.263975143432617;50;24;2674
4.0328803062438965;50;25;2675
5.792291641235352;50;26;2676
5.569071292877197;50;27;2677
4.4697442054748535;50;28;2678
4.352219581604004;50;29;2679
4.846086025238037;50;30;2680
5.591451644897461;50;31;2681
4.7459516525268555;50;32;2682
5.035486221313477;50;33;2683
5.1909499168396;50;34;2684
6.197996139526367;50;35;2685
4.739543437957764;50;36;2686
5.1537370681762695;50;37;2687
6.082485675811768;50;38;2688
5.874086856842041;50;39;2689
6.08437967300415;50;40;2690
5.7719879150390625;50;41;2691
5.234830379486084;50;42;2692
4.31687593460083;50;43;2693
5.307724475860596;50;44;2694
4.896186351776123;50;45;2695
5.644449710845947;50;46;2696
4.814432144165039;50;47;2697
5.152755260467529;50;48;2698
6.453559875488281;50;49;2699
4.826162815093994;50;50;2700
5.088196754455566;50;51;2701
4.588073253631592;50;52;2702
5.888622760772705;50;53;2703
5.7711286544799805;51;1;2704
4.973535060882568;51;2;2705
5.392360210418701;51;3;2706
4.572763919830322;51;4;2707
4.889185905456543;51;5;2708
4.907108783721924;51;6;2709
4.236513137817383;51;7;2710
5.446650981903076;51;8;2711
6.389010429382324;51;9;2712
5.198757171630859;51;10;2713
4.932905673980713;51;11;2714
5.542795658111572;51;12;2715
5.127585411071777;51;13;2716
5.213954925537109;51;14;2717
6.100252628326416;51;15;2718
5.0327558517456055;51;16;2719
4.84853982925415;51;17;2720
4.914422035217285;51;18;2721
4.245304584503174;51;19;2722
5.325105667114258;51;20;2723
5.803401470184326;51;21;2724
5.782745361328125;51;22;2725
7.047338962554932;51;23;2726
5.20937442779541;51;24;2727
4.679295539855957;51;25;2728
4.269924640655518;51;26;2729
5.468169689178467;51;27;2730
6.79893684387207;51;28;2731
7.458694934844971;51;29;2732
5.348604202270508;51;30;2733
6.15235710144043;51;31;2734
5.296725273132324;51;32;2735
6.099386215209961;51;33;2736
4.897684097290039;51;34;2737
4.128969192504883;51;35;2738
6.792732238769531;51;36;2739
5.7694525718688965;51;37;2740
5.464514255523682;51;38;2741
5.271071434020996;51;39;2742
5.322326183319092;51;40;2743
5.768004417419434;51;41;2744
4.525337219238281;51;42;2745
4.116652488708496;51;43;2746
6.079050540924072;51;44;2747
5.166677474975586;51;45;2748
6.396359443664551;51;46;2749
6.28242826461792;51;47;2750
5.481358051300049;51;48;2751
6.211578845977783;51;49;2752
5.5687055587768555;51;50;2753
4.614222526550293;51;51;2754
5.055072784423828;51;52;2755
8.87215518951416;51;53;2756
4.483105659484863;52;1;2757
4.760950565338135;52;2;2758
5.246546268463135;52;3;2759
5.268837928771973;52;4;2760
5.936906337738037;52;5;2761
4.8973708152771;52;6;2762
5.85650634765625;52;7;2763
5.2701945304870605;52;8;2764
5.165600299835205;52;9;2765
5.843543529510498;52;10;2766
4.9128923416137695;52;11;2767
5.490100383758545;52;12;2768
5.736245155334473;52;13;2769
4.887426376342773;52;14;2770
5.147346019744873;52;15;2771
5.434273719787598;52;16;2772
6.7412567138671875;52;17;2773
5.272514343261719;52;18;2774
5.673144340515137;52;19;2775
4.306271076202393;52;20;2776
5.593277454376221;52;21;2777
5.943978786468506;52;22;2778
6.170495510101318;52;23;2779
5.320807456970215;52;24;2780
6.24466609954834;52;25;2781
4.961214542388916;52;26;2782
4.925616264343262;52;27;2783
5.039628505706787;52;28;2784
4.037062168121338;52;29;2785
4.661745548248291;52;30;2786
4.835300922393799;52;31;2787
4.957663536071777;52;32;2788
5.850813388824463;52;33;2789
7.800564289093018;52;34;2790
6.404858112335205;52;35;2791
6.671758651733398;52;36;2792
4.9891133308410645;52;37;2793
4.505420684814453;52;38;2794
5.989483833312988;52;39;2795
5.226269245147705;52;40;2796
5.1118083000183105;52;41;2797
4.440147876739502;52;42;2798
4.766173362731934;52;43;2799
4.701836585998535;52;44;2800
6.946396350860596;52;45;2801
5.840733528137207;52;46;2802
4.893807888031006;52;47;2803
5.049193859100342;52;48;2804
7.149866104125977;52;49;2805
4.143685817718506;52;50;2806
6.8776116371154785;52;51;2807
5.692324638366699;52;52;2808
4.995171070098877;52;53;2809
5.173339366912842;53;1;2810
7.2870025634765625;53;2;2811
5.490836143493652;53;3;2812
5.737918376922607;53;4;2813
6.37689733505249;53;5;2814
4.318295955657959;53;6;2815
5.5678205490112305;53;7;2816
5.026255130767822;53;8;2817
6.28432559967041;53;9;2818
4.9891510009765625;53;10;2819
6.69913911819458;53;11;2820
5.457412242889404;53;12;2821
4.552478313446045;53;13;2822
4.601602554321289;53;14;2823
6.877774238586426;53;15;2824
4.6982598304748535;53;16;2825
5.290238857269287;53;17;2826
5.450206279754639;53;18;2827
7.427727222442627;53;19;2828
6.203710556030273;53;20;2829
4.825544834136963;53;21;2830
4.866418361663818;53;22;2831
4.300038814544678;53;23;2832
5.4228010177612305;53;24;2833
5.6203789710998535;53;25;2834
6.027585029602051;53;26;2835
4.8317365646362305;53;27;2836
4.727399826049805;53;28;2837
5.1726861000061035;53;29;2838
5.209057807922363;53;30;2839
4.678149700164795;53;31;2840
4.392445087432861;53;32;2841
4.934462547302246;53;33;2842
5.042932033538818;53;34;2843
4.241827011108398;53;35;2844
4.604434967041016;53;36;2845
4.565600872039795;53;37;2846
7.140941619873047;53;38;2847
5.319377422332764;53;39;2848
5.931922435760498;53;40;2849
6.698441982269287;53;41;2850
5.795200824737549;53;42;2851
6.602851867675781;53;43;2852
7.263988971710205;53;44;2853
6.250240802764893;53;45;2854
5.411826133728027;53;46;2855
4.827125072479248;53;47;2856
4.700149059295654;53;48;2857
4.906457901000977;53;49;2858
5.884434700012207;53;50;2859
5.178239345550537;53;51;2860
5.202454090118408;53;52;2861
4.569622039794922;53;53;2862
5.375992774963379;54;1;2863
5.882092475891113;54;2;2864
6.777799129486084;54;3;2865
5.484272480010986;54;4;2866
4.8616943359375;54;5;2867
5.536646366119385;54;6;2868
4.408637046813965;54;7;2869
5.942989349365234;54;8;2870
4.585227966308594;54;9;2871
5.428099632263184;54;10;2872
6.617337703704834;54;11;2873
5.696166038513184;54;12;2874
6.47706937789917;54;13;2875
4.991028785705566;54;14;2876
4.969277858734131;54;15;2877
4.742575168609619;54;16;2878
6.051247596740723;54;17;2879
5.7936320304870605;54;18;2880
4.99553918838501;54;19;2881
4.95722770690918;54;20;2882
5.441068649291992;54;21;2883
8.040026664733887;54;22;2884
4.639213562011719;54;23;2885
4.472910404205322;54;24;2886
4.890153408050537;54;25;2887
6.016193866729736;54;26;2888
5.116576194763184;54;27;2889
4.935026168823242;54;28;2890
6.018052577972412;54;29;2891
7.145412445068359;54;30;2892
5.1486897468566895;54;31;2893
6.165172100067139;54;32;2894
5.591521739959717;54;33;2895
6.024702548980713;54;34;2896
5.540637969970703;54;35;2897
5.551159381866455;54;36;2898
5.182744026184082;54;37;2899
4.363905429840088;54;38;2900
5.874724388122559;54;39;2901
5.292661190032959;54;40;2902
5.207437038421631;54;41;2903
4.406196594238281;54;42;2904
6.4830708503723145;54;43;2905
5.954394340515137;54;44;2906
5.719733715057373;54;45;2907
4.967079162597656;54;46;2908
5.619668483734131;54;47;2909
4.808058261871338;54;48;2910
5.1296916007995605;54;49;2911
4.424118518829346;54;50;2912
4.970917224884033;54;51;2913
5.4125566482543945;54;52;2914
6.619870662689209;54;53;2915
5.275627613067627;55;1;2916
6.010171890258789;55;2;2917
4.6568379402160645;55;3;2918
5.219864845275879;55;4;2919
6.193424224853516;55;5;2920
6.27085018157959;55;6;2921
7.2986063957214355;55;7;2922
6.048593521118164;55;8;2923
5.690120220184326;55;9;2924
4.198329925537109;55;10;2925
6.646767616271973;55;11;2926
5.56560754776001;55;12;2927
5.598312854766846;55;13;2928
6.024771213531494;55;14;2929
6.774792194366455;55;15;2930
4.587366104125977;55;16;2931
4.535452842712402;55;17;2932
5.74737548828125;55;18;2933
6.274806976318359;55;19;2934
5.267501354217529;55;20;2935
5.075484275817871;55;21;2936
6.107182502746582;55;22;2937
4.861952304840088;55;23;2938
5.5808796882629395;55;24;2939
7.715396404266357;55;25;2940
5.2913818359375;55;26;2941
5.464900016784668;55;27;2942
5.208768844604492;55;28;2943
6.172275066375732;55;29;2944
4.9024553298950195;55;30;2945
4.586127758026123;55;31;2946
5.359705448150635;55;32;2947
5.493391513824463;55;33;2948
4.807470798492432;55;34;2949
6.208189964294434;55;35;2950
5.167815208435059;55;36;2951
5.145132064819336;55;37;2952
5.757492542266846;55;38;2953
4.092996597290039;55;39;2954
5.307296276092529;55;40;2955
4.589756965637207;55;41;2956
5.50942325592041;55;42;2957
4.948753356933594;55;43;2958
4.9329915046691895;55;44;2959
5.232229709625244;55;45;2960
4.767469882965088;55;46;2961
5.741581916809082;55;47;2962
5.996257781982422;55;48;2963
4.802733898162842;55;49;2964
4.624142169952393;55;50;2965
4.767833709716797;55;51;2966
5.1747822761535645;55;52;2967
6.270708084106445;55;53;2968
5.807100772857666;56;1;2969
5.061078071594238;56;2;2970
6.343352317810059;56;3;2971
5.097391605377197;56;4;2972
5.269438743591309;56;5;2973
5.910433769226074;56;6;2974
5.3955793380737305;56;7;2975
6.818495750427246;56;8;2976
6.05345344543457;56;9;2977
6.893815517425537;56;10;2978
5.099576950073242;56;11;2979
4.276031017303467;56;12;2980
4.916172981262207;56;13;2981
4.808948040008545;56;14;2982
5.367464542388916;56;15;2983
5.649479389190674;56;16;2984
6.366642475128174;56;17;2985
6.412692070007324;56;18;2986
4.7032084465026855;56;19;2987
6.205362796783447;56;20;2988
4.527889728546143;56;21;2989
4.52558708190918;56;22;2990
4.4935221672058105;56;23;2991
5.769155025482178;56;24;2992
4.72222900390625;56;25;2993
5.529244899749756;56;26;2994
4.483123302459717;56;27;2995
4.70761251449585;56;28;2996
5.0764570236206055;56;29;2997
5.560679912567139;56;30;2998
5.847193241119385;56;31;2999
6.9885759353637695;56;32;3000
5.394763946533203;56;33;3001
6.191580772399902;56;34;3002
5.55712890625;56;35;3003
4.47112512588501;56;36;3004
5.1187543869018555;56;37;3005
6.144127368927002;56;38;3006
7.777702331542969;56;39;3007
5.759532451629639;56;40;3008
4.023252964019775;56;41;3009
4.452136516571045;56;42;3010
4.529727458953857;56;43;3011
5.691455841064453;56;44;3012
4.114077568054199;56;45;3013
5.317154884338379;56;46;3014
4.887658596038818;56;47;3015
5.532009601593018;56;48;3016
5.703846454620361;56;49;3017
4.469711780548096;56;50;3018
4.786931991577148;56;51;3019
5.07981014251709;56;52;3020
5.259695053100586;56;53;3021
4.942781448364258;57;1;3022
4.775195598602295;57;2;3023
5.703697204589844;57;3;3024
5.80858850479126;57;4;3025
4.384116172790527;57;5;3026
5.259927272796631;57;6;3027
4.955049991607666;57;7;3028
5.700431823730469;57;8;3029
5.380117416381836;57;9;3030
5.771906852722168;57;10;3031
4.51294469833374;57;11;3032
5.022695541381836;57;12;3033
5.755274295806885;57;13;3034
6.219109535217285;57;14;3035
6.011720657348633;57;15;3036
5.306795120239258;57;16;3037
5.2429728507995605;57;17;3038
4.88331937789917;57;18;3039
6.770904064178467;57;19;3040
6.065415382385254;57;20;3041
6.27895450592041;57;21;3042
5.631535530090332;57;22;3043
6.649372577667236;57;23;3044
4.156857967376709;57;24;3045
4.864858150482178;57;25;3046
4.702324867248535;57;26;3047
5.551046848297119;57;27;3048
5.739638328552246;57;28;3049
5.558184623718262;57;29;3050
4.95977258682251;57;30;3051
6.013140678405762;57;31;3052
5.181021213531494;57;32;3053
4.940485954284668;57;33;3054
4.859807968139648;57;34;3055
5.671483039855957;57;35;3056
7.283059597015381;57;36;3057
6.965415000915527;57;37;3058
4.563803672790527;57;38;3059
6.069214820861816;57;39;3060
9.423272132873535;57;40;3061
5.577902317047119;57;41;3062
7.4196977615356445;57;42;3063
4.478984355926514;57;43;3064
4.697503566741943;57;44;3065
5.405381202697754;57;45;3066
5.131780624389648;57;46;3067
5.379807949066162;57;47;3068
4.736425399780273;57;48;3069
5.630514621734619;57;49;3070
4.776106834411621;57;50;3071
6.970136642456055;57;51;3072
5.563446998596191;57;52;3073
4.194325923919678;57;53;3074
5.302298069000244;58;1;3075
7.618644714355469;58;2;3076
5.2269606590271;58;3;3077
6.877098083496094;58;4;3078
4.3132643699646;58;5;3079
5.57112979888916;58;6;3080
5.174823760986328;58;7;3081
5.63091516494751;58;8;3082
5.754632949829102;58;9;3083
4.921380519866943;58;10;3084
4.510688304901123;58;11;3085
4.350363731384277;58;12;3086
4.960712909698486;58;13;3087
7.21951961517334;58;14;3088
4.947200298309326;58;15;3089
5.115786552429199;58;16;3090
4.722239971160889;58;17;3091
4.450606346130371;58;18;3092
5.752282619476318;58;19;3093
5.077434539794922;58;20;3094
6.0410871505737305;58;21;3095
6.99066686630249;58;22;3096
4.852679252624512;58;23;3097
4.513791561126709;58;24;3098
4.9153666496276855;58;25;3099
4.973484039306641;58;26;3100
5.693694591522217;58;27;3101
4.319074630737305;58;28;3102
4.607696533203125;58;29;3103
7.579920291900635;58;30;3104
5.204702854156494;58;31;3105
5.364813804626465;58;32;3106
5.644392013549805;58;33;3107
6.542581081390381;58;34;3108
5.053464412689209;58;35;3109
5.269616603851318;58;36;3110
4.823608875274658;58;37;3111
5.504122257232666;58;38;3112
6.690479755401611;58;39;3113
5.098844528198242;58;40;3114
4.598106861114502;58;41;3115
4.633169651031494;58;42;3116
5.623218536376953;58;43;3117
5.555860996246338;58;44;3118
6.0024213790893555;58;45;3119
4.544107913970947;58;46;3120
4.842095851898193;58;47;3121
4.490818023681641;58;48;3122
5.410468578338623;58;49;3123
5.495338439941406;58;50;3124
6.030893802642822;58;51;3125
6.1852288246154785;58;52;3126
4.6781840324401855;58;53;3127
5.257469177246094;59;1;3128
7.249351978302002;59;2;3129
5.363429546356201;59;3;3130
4.618744373321533;59;4;3131
5.273311138153076;59;5;3132
7.002873420715332;59;6;3133
5.2236714363098145;59;7;3134
5.419519424438477;59;8;3135
5.571445465087891;59;9;3136
5.076268196105957;59;10;3137
4.60673189163208;59;11;3138
6.455258369445801;59;12;3139
5.124050617218018;59;13;3140
