loss;epoch;iteration;global_iteration
4.8288397789001465;12;39;987
4.909276485443115;12;40;988
5.482625484466553;12;41;989
5.956660747528076;12;42;990
5.132821559906006;12;43;991
4.762808322906494;12;44;992
5.821131706237793;12;45;993
4.841526985168457;12;46;994
3.8363964557647705;12;47;995
4.352230548858643;12;48;996
4.327444553375244;12;49;997
5.075351238250732;12;50;998
4.301105499267578;12;51;999
5.399892807006836;12;52;1000
2.1465915297555964e+26;12;53;1001
5.782426357269287;12;54;1002
4.995350360870361;12;55;1003
3.992722988128662;12;56;1004
5.714223861694336;12;57;1005
6.149639129638672;12;58;1006
5.785217761993408;12;59;1007
4.475698947906494;12;60;1008
4.745737075805664;12;61;1009
6.130959510803223;12;62;1010
4.90789270401001;12;63;1011
4.214626789093018;12;64;1012
6.5600810050964355;12;65;1013
4.137270927429199;12;66;1014
4.9002366065979;12;67;1015
6.293251991271973;12;68;1016
4.573974609375;12;69;1017
5.450230598449707;12;70;1018
5.430569171905518;12;71;1019
4.790261268615723;12;72;1020
4.6382527351379395;12;73;1021
4.656074523925781;12;74;1022
6.2263102531433105;12;75;1023
4.087740421295166;12;76;1024
3.8969638347625732;12;77;1025
4.41943883895874;12;78;1026
4.715996742248535;12;79;1027
4.90414571762085;13;1;1028
4.4447455406188965;13;2;1029
5.25172233581543;13;3;1030
5.515380382537842;13;4;1031
4.574157238006592;13;5;1032
5.036238670349121;13;6;1033
6.63470983505249;13;7;1034
4.693515300750732;13;8;1035
4.366660118103027;13;9;1036
5.40639066696167;13;10;1037
3.8384554386138916;13;11;1038
4.292071342468262;13;12;1039
4.966653347015381;13;13;1040
5.787394046783447;13;14;1041
4.090945243835449;13;15;1042
4.659852027893066;13;16;1043
5.712471961975098;13;17;1044
4.2366557121276855;13;18;1045
5.779514789581299;13;19;1046
5.1077470779418945;13;20;1047
4.289804458618164;13;21;1048
4.79157829284668;13;22;1049
4.648473739624023;13;23;1050
4.456799030303955;13;24;1051
4.445175647735596;13;25;1052
4.507824420928955;13;26;1053
5.113684177398682;13;27;1054
5.35351037979126;13;28;1055
5.434246063232422;13;29;1056
4.673206806182861;13;30;1057
5.080483913421631;13;31;1058
5.2848663330078125;13;32;1059
4.991605281829834;13;33;1060
4.3158040046691895;13;34;1061
4.854955196380615;13;35;1062
5.0930707760353865e+26;13;36;1063
4.999460697174072;13;37;1064
5.093451499938965;13;38;1065
6.9657392501831055;13;39;1066
4.442341327667236;13;40;1067
4.105449676513672;13;41;1068
4.693763732910156;13;42;1069
4.809695243835449;13;43;1070
4.588034629821777;13;44;1071
4.833655834197998;13;45;1072
5.713304042816162;13;46;1073
5.918979167938232;13;47;1074
4.919200897216797;13;48;1075
4.521501064300537;13;49;1076
5.93113899230957;13;50;1077
3.937699794769287;13;51;1078
4.453765392303467;13;52;1079
4.380856990814209;13;53;1080
4.621391296386719;13;54;1081
4.6771135330200195;13;55;1082
6.04618501663208;13;56;1083
4.093908309936523;13;57;1084
4.189367294311523;13;58;1085
5.657041072845459;13;59;1086
4.880025386810303;13;60;1087
4.531929016113281;13;61;1088
5.275579452514648;13;62;1089
4.400880813598633;13;63;1090
4.734374046325684;13;64;1091
4.638124465942383;13;65;1092
5.1316609382629395;13;66;1093
4.915081024169922;13;67;1094
4.296753406524658;13;68;1095
4.8105549812316895;13;69;1096
4.847967624664307;13;70;1097
4.816125869750977;13;71;1098
5.4901933670043945;13;72;1099
6.178522109985352;13;73;1100
4.874237537384033;13;74;1101
5.703543186187744;13;75;1102
4.402063369750977;13;76;1103
5.2060866355896;13;77;1104
6.052346706390381;13;78;1105
4.445183753967285;13;79;1106
5.203198432922363;14;1;1107
4.852720737457275;14;2;1108
4.576601028442383;14;3;1109
4.899839401245117;14;4;1110
5.067791938781738;14;5;1111
3.9413055133470796e+26;14;6;1112
4.755682945251465;14;7;1113
4.223397731781006;14;8;1114
3.9942355155944824;14;9;1115
5.751767635345459;14;10;1116
4.5422163009643555;14;11;1117
4.853393077850342;14;12;1118
5.46107816696167;14;13;1119
4.339073657989502;14;14;1120
5.57858419418335;14;15;1121
3.9395999908447266;14;16;1122
4.932714939117432;14;17;1123
5.565272331237793;14;18;1124
6.26129150390625;14;19;1125
4.461435317993164;14;20;1126
4.982069969177246;14;21;1127
5.512415885925293;14;22;1128
4.208673000335693;14;23;1129
4.406203269958496;14;24;1130
4.32026481628418;14;25;1131
5.004766941070557;14;26;1132
4.265658855438232;14;27;1133
4.77320671081543;14;28;1134
5.807340621948242;14;29;1135
5.213516712188721;14;30;1136
5.472289562225342;14;31;1137
4.4981279373168945;14;32;1138
4.538782119750977;14;33;1139
4.720922946929932;14;34;1140
6.102391242980957;14;35;1141
3.7851791381835938;14;36;1142
4.93253231048584;14;37;1143
4.462044715881348;14;38;1144
4.863635540008545;14;39;1145
5.834794044494629;14;40;1146
4.589036464691162;14;41;1147
5.187636852264404;14;42;1148
5.100062370300293;14;43;1149
4.655389308929443;14;44;1150
5.073088645935059;14;45;1151
5.479097366333008;14;46;1152
3.848428964614868;14;47;1153
4.731791973114014;14;48;1154
5.631203651428223;14;49;1155
4.463618755340576;14;50;1156
4.432525157928467;14;51;1157
4.776198387145996;14;52;1158
4.929201126098633;14;53;1159
6.371242523193359;14;54;1160
5.469186305999756;14;55;1161
5.817157745361328;14;56;1162
4.872010231018066;14;57;1163
5.764703750610352;14;58;1164
6.0218353271484375;14;59;1165
4.40480375289917;14;60;1166
4.304171562194824;14;61;1167
4.849661827087402;14;62;1168
5.193045139312744;14;63;1169
4.3722124099731445;14;64;1170
4.141872406005859;14;65;1171
5.846989154815674;14;66;1172
4.5274529457092285;14;67;1173
4.23275089263916;14;68;1174
4.242499828338623;14;69;1175
5.305727005004883;14;70;1176
5.268832683563232;14;71;1177
5.781798362731934;14;72;1178
4.182559490203857;14;73;1179
5.95286226272583;14;74;1180
5.01782751083374;14;75;1181
5.075479507446289;14;76;1182
4.965660095214844;14;77;1183
4.232466220855713;14;78;1184
4.895113468170166;14;79;1185
5.1941423416137695;15;1;1186
6.432123184204102;15;2;1187
4.677656650543213;15;3;1188
5.004358291625977;15;4;1189
4.547325134277344;15;5;1190
4.157751083374023;15;6;1191
4.726138114929199;15;7;1192
5.134495735168457;15;8;1193
5.170524597167969;15;9;1194
4.9610795974731445;15;10;1195
4.106529235839844;15;11;1196
4.607180595397949;15;12;1197
5.814303398132324;15;13;1198
4.532182693481445;15;14;1199
4.35690450668335;15;15;1200
5.208477973937988;15;16;1201
4.30776834487915;15;17;1202
4.46005392074585;15;18;1203
5.473896026611328;15;19;1204
4.259309768676758;15;20;1205
4.876944541931152;15;21;1206
4.635275840759277;15;22;1207
6.82116174697876;15;23;1208
5.035754680633545;15;24;1209
4.209115028381348;15;25;1210
5.419741630554199;15;26;1211
5.023656845092773;15;27;1212
6.539069175720215;15;28;1213
5.181511402130127;15;29;1214
3.5405807495117188;15;30;1215
4.901134014129639;15;31;1216
5.931173136517558e+26;15;32;1217
4.752971172332764;15;33;1218
5.340097904205322;15;34;1219
4.50969934463501;15;35;1220
4.720094680786133;15;36;1221
4.101771354675293;15;37;1222
6.03195858001709;15;38;1223
5.156569480895996;15;39;1224
4.576037883758545;15;40;1225
5.00091028213501;15;41;1226
4.574198246002197;15;42;1227
5.287813663482666;15;43;1228
4.611656665802002;15;44;1229
4.497745513916016;15;45;1230
4.5044755935668945;15;46;1231
4.7100934982299805;15;47;1232
4.617703914642334;15;48;1233
4.044156074523926;15;49;1234
6.230578899383545;15;50;1235
5.120791435241699;15;51;1236
4.730994701385498;15;52;1237
5.156196594238281;15;53;1238
5.068874359130859;15;54;1239
4.535653591156006;15;55;1240
5.277978897094727;15;56;1241
3.7118442058563232;15;57;1242
4.8284173011779785;15;58;1243
3.7617697715759277;15;59;1244
5.7006683349609375;15;60;1245
4.623239040374756;15;61;1246
4.851077556610107;15;62;1247
5.75206995010376;15;63;1248
5.06560754776001;15;64;1249
4.018603801727295;15;65;1250
4.458856105804443;15;66;1251
4.5649566650390625;15;67;1252
5.611587047576904;15;68;1253
4.800360202789307;15;69;1254
5.720668792724609;15;70;1255
4.904896259307861;15;71;1256
4.745311737060547;15;72;1257
4.088412284851074;15;73;1258
4.385684967041016;15;74;1259
4.886406898498535;15;75;1260
5.30306339263916;15;76;1261
4.808766841888428;15;77;1262
4.561046123504639;15;78;1263
4.64717435836792;15;79;1264
4.480437755584717;16;1;1265
5.12391996383667;16;2;1266
4.511998653411865;16;3;1267
4.858736991882324;16;4;1268
4.520147323608398;16;5;1269
6.9531354904174805;16;6;1270
4.935840606689453;16;7;1271
4.570664405822754;16;8;1272
4.1888041496276855;16;9;1273
4.448594570159912;16;10;1274
4.496910572052002;16;11;1275
4.568987846374512;16;12;1276
4.758639812469482;16;13;1277
4.610006809234619;16;14;1278
4.6042985916137695;16;15;1279
4.197498321533203;16;16;1280
3.9523203372955322;16;17;1281
5.417542934417725;16;18;1282
5.143271446228027;16;19;1283
4.835605621337891;16;20;1284
5.438056945800781;16;21;1285
4.700467586517334;16;22;1286
5.37399959564209;16;23;1287
4.9077043533325195;16;24;1288
5.538456439971924;16;25;1289
4.610000133514404;16;26;1290
5.460577964782715;16;27;1291
4.280952453613281;16;28;1292
4.005039691925049;16;29;1293
5.655584812164307;16;30;1294
6.7651238441467285;16;31;1295
5.224188327789307;16;32;1296
5.9760212898254395;16;33;1297
5.410818099975586;16;34;1298
4.491937637329102;16;35;1299
4.380127906799316;16;36;1300
7.203507900238037;16;37;1301
4.40052604675293;16;38;1302
4.917315483093262;16;39;1303
6.506848335266113;16;40;1304
5.87478494644165;16;41;1305
4.399430751800537;16;42;1306
6.071516990661621;16;43;1307
5.323941230773926;16;44;1308
4.995688438415527;16;45;1309
5.167140483856201;16;46;1310
5.267213821411133;16;47;1311
4.521779170356298e+26;16;48;1312
4.427767753601074;16;49;1313
4.6751627922058105;16;50;1314
4.139461517333984;16;51;1315
4.768160343170166;16;52;1316
4.966923713684082;16;53;1317
5.315029144287109;16;54;1318
4.192782878875732;16;55;1319
4.8738555908203125;16;56;1320
4.251037120819092;16;57;1321
4.428725719451904;16;58;1322
5.444821834564209;16;59;1323
4.179354667663574;16;60;1324
4.485503196716309;16;61;1325
5.190194606781006;16;62;1326
4.845401763916016;16;63;1327
5.007175922393799;16;64;1328
6.753195285797119;16;65;1329
4.810657024383545;16;66;1330
4.308167934417725;16;67;1331
5.001969337463379;16;68;1332
4.7478132247924805;16;69;1333
6.4160027503967285;16;70;1334
4.683629035949707;16;71;1335
4.793095111846924;16;72;1336
5.368171215057373;16;73;1337
4.754602909088135;16;74;1338
4.916864395141602;16;75;1339
5.411895751953125;16;76;1340
4.314601421356201;16;77;1341
4.625059604644775;16;78;1342
4.767592906951904;16;79;1343
4.823145389556885;17;1;1344
5.157477378845215;17;2;1345
4.979629039764404;17;3;1346
6.157175064086914;17;4;1347
6.343260765075684;17;5;1348
4.964075565338135;17;6;1349
5.510525703430176;17;7;1350
6.417778015136719;17;8;1351
4.585168838500977;17;9;1352
4.742004871368408;17;10;1353
4.347023010253906;17;11;1354
6.427720546722412;17;12;1355
4.42092752456665;17;13;1356
4.497893810272217;17;14;1357
4.432316780090332;17;15;1358
5.010890007019043;17;16;1359
4.602209091186523;17;17;1360
4.339295387268066;17;18;1361
5.371786594390869;17;19;1362
4.651887893676758;17;20;1363
4.874944686889648;17;21;1364
4.2272233963012695;17;22;1365
4.538512229919434;17;23;1366
5.577557563781738;17;24;1367
5.166937828063965;17;25;1368
4.18200159072876;17;26;1369
5.1207356452941895;17;27;1370
4.53939151763916;17;28;1371
5.134668350219727;17;29;1372
5.457709789276123;17;30;1373
4.911367893218994;17;31;1374
4.897159576416016;17;32;1375
4.118358612060547;17;33;1376
4.498003959655762;17;34;1377
4.957985877990723;17;35;1378
4.928936958312988;17;36;1379
4.250520706176758;17;37;1380
4.472078323364258;17;38;1381
7.17616605758667;17;39;1382
5.551873683929443;17;40;1383
4.6597394943237305;17;41;1384
6.357599258422852;17;42;1385
5.494081974029541;17;43;1386
4.974405765533447;17;44;1387
5.692590713500977;17;45;1388
4.8330607414245605;17;46;1389
5.031149864196777;17;47;1390
4.317518711090088;17;48;1391
4.55757474899292;17;49;1392
4.342947006225586;17;50;1393
3.7662065029144287;17;51;1394
4.575578212738037;17;52;1395
6.159470558166504;17;53;1396
5.6063127517700195;17;54;1397
5.043883800506592;17;55;1398
5.427123546600342;17;56;1399
3.1236476793218e+26;17;57;1400
5.534133434295654;17;58;1401
4.58986234664917;17;59;1402
6.168715953826904;17;60;1403
4.936486721038818;17;61;1404
4.983394145965576;17;62;1405
4.399228572845459;17;63;1406
4.243427276611328;17;64;1407
4.566219329833984;17;65;1408
4.877311706542969;17;66;1409
3.964155673980713;17;67;1410
4.62747049331665;17;68;1411
4.453209400177002;17;69;1412
4.941473484039307;17;70;1413
6.309666156768799;17;71;1414
5.203396797180176;17;72;1415
4.4377760887146;17;73;1416
4.508608818054199;17;74;1417
4.427841663360596;17;75;1418
4.489223957061768;17;76;1419
4.877593517303467;17;77;1420
5.8901238441467285;17;78;1421
5.133670806884766;17;79;1422
4.545121669769287;18;1;1423
4.545528411865234;18;2;1424
4.342894554138184;18;3;1425
5.521187782287598;18;4;1426
4.319631099700928;18;5;1427
5.104683876037598;18;6;1428
4.602137088775635;18;7;1429
4.4369215965271;18;8;1430
4.378923416137695;18;9;1431
5.811028003692627;18;10;1432
4.128899574279785;18;11;1433
4.612706184387207;18;12;1434
5.1580891609191895;18;13;1435
5.000438690185547;18;14;1436
4.905041694641113;18;15;1437
4.3229475021362305;18;16;1438
4.670679569244385;18;17;1439
4.737123012542725;18;18;1440
5.677382469177246;18;19;1441
5.024365425109863;18;20;1442
4.524479866027832;18;21;1443
3.860586404800415;18;22;1444
5.295943260192871;18;23;1445
4.877604961395264;18;24;1446
5.21970272064209;18;25;1447
4.980954170227051;18;26;1448
4.13939094543457;18;27;1449
4.354738712310791;18;28;1450
4.53334903717041;18;29;1451
4.936002254486084;18;30;1452
5.266561985015869;18;31;1453
5.941408157348633;18;32;1454
5.517847061157227;18;33;1455
5.581033229827881;18;34;1456
4.737779140472412;18;35;1457
7.668171405792236;18;36;1458
4.401905217602585e+26;18;37;1459
5.39364767074585;18;38;1460
4.118099212646484;18;39;1461
5.085559844970703;18;40;1462
4.872713565826416;18;41;1463
4.79201078414917;18;42;1464
4.648748874664307;18;43;1465
5.015020370483398;18;44;1466
4.157624244689941;18;45;1467
4.628719806671143;18;46;1468
5.272314071655273;18;47;1469
5.948980808258057;18;48;1470
5.431992053985596;18;49;1471
4.304663181304932;18;50;1472
4.042143821716309;18;51;1473
5.078183174133301;18;52;1474
5.910998344421387;18;53;1475
4.982100963592529;18;54;1476
3.9694440364837646;18;55;1477
5.136404991149902;18;56;1478
3.7604784965515137;18;57;1479
4.790295600891113;18;58;1480
5.017624855041504;18;59;1481
4.95112943649292;18;60;1482
4.677113056182861;18;61;1483
6.948104381561279;18;62;1484
4.6345624923706055;18;63;1485
5.579037189483643;18;64;1486
3.972829580307007;18;65;1487
6.55089807510376;18;66;1488
4.760007381439209;18;67;1489
6.187356472015381;18;68;1490
5.852240562438965;18;69;1491
5.0947723388671875;18;70;1492
5.178073406219482;18;71;1493
5.096756458282471;18;72;1494
4.961259841918945;18;73;1495
5.453873634338379;18;74;1496
4.349138259887695;18;75;1497
4.869570255279541;18;76;1498
5.398923873901367;18;77;1499
4.79901123046875;18;78;1500
4.947904586791992;18;79;1501
5.460322380065918;19;1;1502
5.5400261878967285;19;2;1503
5.304327011108398;19;3;1504
5.294094085693359;19;4;1505
5.472015857696533;19;5;1506
6.782527923583984;19;6;1507
4.2092790603637695;19;7;1508
4.616457939147949;19;8;1509
4.247287273406982;19;9;1510
4.742621421813965;19;10;1511
4.565742015838623;19;11;1512
5.145082950592041;19;12;1513
4.306187629699707;19;13;1514
4.472104072570801;19;14;1515
4.710209369659424;19;15;1516
4.633065223693848;19;16;1517
5.022295951843262;19;17;1518
4.6793646812438965;19;18;1519
5.9825849533081055;19;19;1520
6.062141418457031;19;20;1521
4.8369059562683105;19;21;1522
5.635383129119873;19;22;1523
4.658074855804443;19;23;1524
4.128666400909424;19;24;1525
4.696935176849365;19;25;1526
4.575427532196045;19;26;1527
4.860078811645508;19;27;1528
4.688571453094482;19;28;1529
6.397129058837891;19;29;1530
5.8727641105651855;19;30;1531
4.400057792663574;19;31;1532
4.4658660888671875;19;32;1533
5.5112690925598145;19;33;1534
4.712347507476807;19;34;1535
4.73403263092041;19;35;1536
5.184082984924316;19;36;1537
6.521377086639404;19;37;1538
4.5815110206604;19;38;1539
4.377742290496826;19;39;1540
4.124452590942383;19;40;1541
5.2724151611328125;19;41;1542
5.039484024047852;19;42;1543
4.475060939788818;19;43;1544
5.087288856506348;19;44;1545
5.365354537963867;19;45;1546
4.4133195877075195;19;46;1547
4.764029026031494;19;47;1548
4.869279861450195;19;48;1549
4.5864481925964355;19;49;1550
4.671229839324951;19;50;1551
4.445727348327637;19;51;1552
5.096310138702393;19;52;1553
2.11035437676232e+26;19;53;1554
4.693080425262451;19;54;1555
5.026851177215576;19;55;1556
4.571285724639893;19;56;1557
5.0556769371032715;19;57;1558
5.211832046508789;19;58;1559
4.75841760635376;19;59;1560
4.6015214920043945;19;60;1561
5.1885666847229;19;61;1562
5.0192742347717285;19;62;1563
4.103116512298584;19;63;1564
4.049217224121094;19;64;1565
