loss;epoch;iteration;global_iteration
6.118738174438477;76;4;4260
5.450219631195068;76;5;4261
4.504537582397461;76;6;4262
4.4437994956970215;76;7;4263
4.307306289672852;76;8;4264
5.4051713943481445;76;9;4265
4.8747029304504395;76;10;4266
4.635164260864258;76;11;4267
4.312654495239258;76;12;4268
5.17741060256958;76;13;4269
4.877825736999512;76;14;4270
4.976028919219971;76;15;4271
4.295307159423828;76;16;4272
3.7737295627593994;76;17;4273
6.392350196838379;76;18;4274
3.9830803871154785;76;19;4275
5.315511703491211;76;20;4276
5.51753568649292;76;21;4277
4.07487678527832;76;22;4278
4.131107807159424;76;23;4279
5.182170867919922;76;24;4280
6.379091739654541;76;25;4281
5.246950626373291;76;26;4282
4.748067378997803;76;27;4283
6.137299060821533;76;28;4284
4.516742706298828;76;29;4285
4.086663722991943;76;30;4286
4.0278239250183105;76;31;4287
3.923820734024048;76;32;4288
4.752782344818115;76;33;4289
4.661070823669434;76;34;4290
5.477298259735107;76;35;4291
4.534339904785156;76;36;4292
5.605903148651123;76;37;4293
4.428747653961182;76;38;4294
5.653446197509766;76;39;4295
5.015377521514893;76;40;4296
4.598257541656494;76;41;4297
4.0071821212768555;76;42;4298
5.189062595367432;76;43;4299
4.275300025939941;76;44;4300
4.179384708404541;76;45;4301
4.131458759307861;76;46;4302
6.177469253540039;76;47;4303
4.701220512390137;76;48;4304
5.335612773895264;76;49;4305
4.862090587615967;76;50;4306
4.483020782470703;76;51;4307
5.10727596282959;76;52;4308
5.067936420440674;76;53;4309
4.594566345214844;76;54;4310
4.645736217498779;76;55;4311
4.387975215911865;76;56;4312
4.053167343139648;77;1;4313
5.1868696212768555;77;2;4314
4.827792644500732;77;3;4315
4.297012805938721;77;4;4316
4.260392189025879;77;5;4317
4.8295488357543945;77;6;4318
4.666072845458984;77;7;4319
5.069161891937256;77;8;4320
5.531630516052246;77;9;4321
4.674234867095947;77;10;4322
4.584675312042236;77;11;4323
4.780881404876709;77;12;4324
4.567091464996338;77;13;4325
4.9452409744262695;77;14;4326
5.968642234802246;77;15;4327
4.20396089553833;77;16;4328
4.69290828704834;77;17;4329
5.396610260009766;77;18;4330
5.394472599029541;77;19;4331
3.884702205657959;77;20;4332
4.22456693649292;77;21;4333
4.082954406738281;77;22;4334
6.050586223602295;77;23;4335
4.254343032836914;77;24;4336
4.646215438842773;77;25;4337
4.376861572265625;77;26;4338
5.520533561706543;77;27;4339
4.343209266662598;77;28;4340
5.6228132247924805;77;29;4341
6.059723854064941;77;30;4342
4.818515777587891;77;31;4343
5.96428918838501;77;32;4344
5.808482646942139;77;33;4345
4.937086582183838;77;34;4346
3.935297966003418;77;35;4347
5.678990364074707;77;36;4348
4.5839715003967285;77;37;4349
5.7088165283203125;77;38;4350
5.055939674377441;77;39;4351
5.298544883728027;77;40;4352
4.5923357009887695;77;41;4353
3.892317771911621;77;42;4354
4.99496603012085;77;43;4355
5.2225141525268555;77;44;4356
4.156176567077637;77;45;4357
4.487762928009033;77;46;4358
4.617684841156006;77;47;4359
4.394322872161865;77;48;4360
4.570377826690674;77;49;4361
4.256436824798584;77;50;4362
4.661464214324951;77;51;4363
4.355538368225098;77;52;4364
4.971225738525391;77;53;4365
5.377614498138428;77;54;4366
4.958831787109375;77;55;4367
6.7598724365234375;77;56;4368
5.28697395324707;78;1;4369
4.665558815002441;78;2;4370
3.938169479370117;78;3;4371
6.057615280151367;78;4;4372
4.588382720947266;78;5;4373
4.922965049743652;78;6;4374
4.6565141677856445;78;7;4375
4.743824005126953;78;8;4376
5.039893627166748;78;9;4377
4.791868209838867;78;10;4378
4.917728900909424;78;11;4379
6.2511305809021;78;12;4380
4.005013942718506;78;13;4381
4.514865875244141;78;14;4382
5.310352802276611;78;15;4383
6.026548385620117;78;16;4384
4.671400547027588;78;17;4385
3.7474722862243652;78;18;4386
4.513836860656738;78;19;4387
5.126645088195801;78;20;4388
4.1714043617248535;78;21;4389
4.872068405151367;78;22;4390
5.007804870605469;78;23;4391
3.8106961250305176;78;24;4392
5.859448432922363;78;25;4393
6.123240947723389;78;26;4394
3.676361083984375;78;27;4395
4.291740417480469;78;28;4396
4.341797828674316;78;29;4397
5.024255752563477;78;30;4398
5.2513628005981445;78;31;4399
5.49567985534668;78;32;4400
4.249873161315918;78;33;4401
4.187302589416504;78;34;4402
5.940964221954346;78;35;4403
5.496862888336182;78;36;4404
4.885989665985107;78;37;4405
4.753024578094482;78;38;4406
4.40572452545166;78;39;4407
4.846195220947266;78;40;4408
5.357572555541992;78;41;4409
4.242313385009766;78;42;4410
4.428125381469727;78;43;4411
5.206697463989258;78;44;4412
5.342771053314209;78;45;4413
4.995112419128418;78;46;4414
6.1924567222595215;78;47;4415
5.485340595245361;78;48;4416
4.520656108856201;78;49;4417
4.4039716720581055;78;50;4418
4.214098930358887;78;51;4419
5.331561088562012;78;52;4420
4.735749244689941;78;53;4421
3.8190808296203613;78;54;4422
4.4784040451049805;78;55;4423
5.025200366973877;78;56;4424
4.40344762802124;79;1;4425
5.461113452911377;79;2;4426
4.419036388397217;79;3;4427
4.060107707977295;79;4;4428
5.626677989959717;79;5;4429
4.878739833831787;79;6;4430
4.265046119689941;79;7;4431
5.332971096038818;79;8;4432
4.373619556427002;79;9;4433
4.741467475891113;79;10;4434
5.639283180236816;79;11;4435
6.11198091506958;79;12;4436
4.685598850250244;79;13;4437
4.745227813720703;79;14;4438
4.023141384124756;79;15;4439
4.189866542816162;79;16;4440
4.868100643157959;79;17;4441
5.227818965911865;79;18;4442
4.410226345062256;79;19;4443
4.354955673217773;79;20;4444
4.453466892242432;79;21;4445
4.559098243713379;79;22;4446
4.368051528930664;79;23;4447
4.341369152069092;79;24;4448
5.0560760498046875;79;25;4449
4.99151611328125;79;26;4450
4.942561149597168;79;27;4451
4.029644966125488;79;28;4452
5.404793739318848;79;29;4453
4.645610809326172;79;30;4454
4.761147975921631;79;31;4455
5.00992488861084;79;32;4456
4.873373031616211;79;33;4457
4.877224922180176;79;34;4458
5.2018256187438965;79;35;4459
5.419998645782471;79;36;4460
4.602147102355957;79;37;4461
5.737595558166504;79;38;4462
5.810299873352051;79;39;4463
5.84967565536499;79;40;4464
5.761871337890625;79;41;4465
4.181158542633057;79;42;4466
4.551414966583252;79;43;4467
5.303535461425781;79;44;4468
5.526395320892334;79;45;4469
5.1944146156311035;79;46;4470
5.024752140045166;79;47;4471
4.764963626861572;79;48;4472
4.217499732971191;79;49;4473
4.693779945373535;79;50;4474
4.211053848266602;79;51;4475
4.227858543395996;79;52;4476
4.6802754402160645;79;53;4477
4.295316696166992;79;54;4478
4.679483413696289;79;55;4479
4.983548164367676;79;56;4480
3.824251651763916;80;1;4481
4.958334445953369;80;2;4482
4.647492408752441;80;3;4483
3.887444019317627;80;4;4484
5.297984600067139;80;5;4485
4.401045322418213;80;6;4486
4.468351364135742;80;7;4487
4.462740421295166;80;8;4488
3.9795401096343994;80;9;4489
4.558863639831543;80;10;4490
4.899112224578857;80;11;4491
4.109710216522217;80;12;4492
5.218163013458252;80;13;4493
4.960923671722412;80;14;4494
4.15309476852417;80;15;4495
5.047339916229248;80;16;4496
4.721458435058594;80;17;4497
5.489104747772217;80;18;4498
5.20280647277832;80;19;4499
5.009383201599121;80;20;4500
5.391175746917725;80;21;4501
4.1236982345581055;80;22;4502
3.491119623184204;80;23;4503
4.720652103424072;80;24;4504
5.691866874694824;80;25;4505
5.756484508514404;80;26;4506
4.6137189865112305;80;27;4507
4.767144203186035;80;28;4508
4.938187599182129;80;29;4509
5.346671104431152;80;30;4510
4.900025844573975;80;31;4511
4.519282817840576;80;32;4512
4.44581937789917;80;33;4513
4.497671604156494;80;34;4514
4.980114936828613;80;35;4515
5.527266502380371;80;36;4516
5.225404739379883;80;37;4517
4.427000045776367;80;38;4518
5.598340034484863;80;39;4519
5.963541507720947;80;40;4520
3.7920377254486084;80;41;4521
4.715456962585449;80;42;4522
4.709863662719727;80;43;4523
4.879040241241455;80;44;4524
4.778767108917236;80;45;4525
4.71624231338501;80;46;4526
5.466149806976318;80;47;4527
4.7880072593688965;80;48;4528
4.245236396789551;80;49;4529
5.567533493041992;80;50;4530
4.910546779632568;80;51;4531
5.7249956130981445;80;52;4532
4.698207855224609;80;53;4533
4.596032619476318;80;54;4534
4.88179349899292;80;55;4535
4.501760482788086;80;56;4536
4.586033344268799;81;1;4537
4.027674674987793;81;2;4538
5.056604385375977;81;3;4539
5.180141448974609;81;4;4540
5.410807132720947;81;5;4541
4.794171333312988;81;6;4542
5.32473087310791;81;7;4543
4.4595723152160645;81;8;4544
4.584558486938477;81;9;4545
4.551967620849609;81;10;4546
5.67194128036499;81;11;4547
4.2295308113098145;81;12;4548
4.3147783279418945;81;13;4549
4.773294925689697;81;14;4550
4.728001594543457;81;15;4551
5.2172627449035645;81;16;4552
3.9362235069274902;81;17;4553
5.204977989196777;81;18;4554
5.262420177459717;81;19;4555
4.519075393676758;81;20;4556
4.5815629959106445;81;21;4557
4.015909671783447;81;22;4558
7.025999069213867;81;23;4559
4.979010581970215;81;24;4560
4.388053894042969;81;25;4561
4.512892246246338;81;26;4562
4.536196708679199;81;27;4563
4.784289360046387;81;28;4564
4.125188827514648;81;29;4565
5.046600341796875;81;30;4566
5.42177677154541;81;31;4567
5.439225673675537;81;32;4568
5.384324073791504;81;33;4569
4.517829895019531;81;34;4570
4.396764278411865;81;35;4571
3.814443588256836;81;36;4572
6.327874183654785;81;37;4573
4.660204887390137;81;38;4574
4.153172969818115;81;39;4575
4.424209117889404;81;40;4576
4.49811315536499;81;41;4577
4.835275173187256;81;42;4578
4.669101238250732;81;43;4579
5.396315574645996;81;44;4580
6.509120941162109;81;45;4581
5.062799453735352;81;46;4582
5.454667568206787;81;47;4583
4.61539888381958;81;48;4584
4.861688613891602;81;49;4585
4.550540447235107;81;50;4586
4.216498851776123;81;51;4587
4.891885757446289;81;52;4588
4.89450216293335;81;53;4589
5.449421405792236;81;54;4590
5.048118591308594;81;55;4591
4.144587993621826;81;56;4592
4.099547386169434;82;1;4593
6.318149566650391;82;2;4594
4.955074310302734;82;3;4595
4.754572868347168;82;4;4596
4.338145732879639;82;5;4597
4.435884475708008;82;6;4598
5.268640995025635;82;7;4599
4.697946548461914;82;8;4600
5.586428642272949;82;9;4601
5.07066535949707;82;10;4602
4.545991897583008;82;11;4603
5.393256664276123;82;12;4604
4.341203689575195;82;13;4605
4.577849388122559;82;14;4606
4.744410514831543;82;15;4607
3.621518135070801;82;16;4608
4.207221984863281;82;17;4609
4.653476238250732;82;18;4610
5.074416637420654;82;19;4611
6.317155361175537;82;20;4612
4.211669921875;82;21;4613
4.664665222167969;82;22;4614
5.415389060974121;82;23;4615
4.820517539978027;82;24;4616
5.286044597625732;82;25;4617
5.244376182556152;82;26;4618
4.012413024902344;82;27;4619
4.950047969818115;82;28;4620
4.343286514282227;82;29;4621
5.507360935211182;82;30;4622
5.257559299468994;82;31;4623
4.96157693862915;82;32;4624
4.395201683044434;82;33;4625
4.720016002655029;82;34;4626
5.236431121826172;82;35;4627
3.9065911769866943;82;36;4628
6.896998882293701;82;37;4629
4.420975208282471;82;38;4630
3.74303936958313;82;39;4631
6.495304584503174;82;40;4632
4.837043762207031;82;41;4633
4.673769474029541;82;42;4634
4.237505912780762;82;43;4635
5.212666034698486;82;44;4636
4.798961639404297;82;45;4637
4.784099102020264;82;46;4638
3.9942901134490967;82;47;4639
5.0985026359558105;82;48;4640
4.398595333099365;82;49;4641
5.010986804962158;82;50;4642
6.480608940124512;82;51;4643
6.103717803955078;82;52;4644
4.737370491027832;82;53;4645
4.073442459106445;82;54;4646
3.9280149936676025;82;55;4647
4.437377452850342;82;56;4648
5.5063796043396;83;1;4649
4.338382244110107;83;2;4650
3.9753952026367188;83;3;4651
5.088414669036865;83;4;4652
5.608514308929443;83;5;4653
4.722231388092041;83;6;4654
4.600184440612793;83;7;4655
5.166019916534424;83;8;4656
5.308692932128906;83;9;4657
4.546142578125;83;10;4658
4.72601318359375;83;11;4659
4.120786190032959;83;12;4660
4.924510955810547;83;13;4661
4.273602485656738;83;14;4662
4.855806827545166;83;15;4663
4.998410701751709;83;16;4664
4.240187168121338;83;17;4665
4.920711994171143;83;18;4666
4.091250896453857;83;19;4667
4.590023040771484;83;20;4668
4.682650089263916;83;21;4669
4.897677898406982;83;22;4670
4.8253493309021;83;23;4671
4.757135391235352;83;24;4672
5.078685283660889;83;25;4673
3.6827340126037598;83;26;4674
7.886965751647949;83;27;4675
4.7178778648376465;83;28;4676
4.693611145019531;83;29;4677
4.485418319702148;83;30;4678
4.233734607696533;83;31;4679
4.620283603668213;83;32;4680
4.201255798339844;83;33;4681
4.359058380126953;83;34;4682
4.233707904815674;83;35;4683
5.595126152038574;83;36;4684
4.5464701652526855;83;37;4685
4.5051703453063965;83;38;4686
5.75206184387207;83;39;4687
4.936558723449707;83;40;4688
6.472218036651611;83;41;4689
4.013541221618652;83;42;4690
5.7970757484436035;83;43;4691
4.90250301361084;83;44;4692
4.785110950469971;83;45;4693
4.57900857925415;83;46;4694
5.568213939666748;83;47;4695
5.794435977935791;83;48;4696
4.431125164031982;83;49;4697
4.65996789932251;83;50;4698
4.722188472747803;83;51;4699
4.672941207885742;83;52;4700
4.465430736541748;83;53;4701
5.34843635559082;83;54;4702
5.788184642791748;83;55;4703
5.160193920135498;83;56;4704
7.001397609710693;84;1;4705
4.224134922027588;84;2;4706
4.760274887084961;84;3;4707
5.814537048339844;84;4;4708
6.613174915313721;84;5;4709
5.417718887329102;84;6;4710
3.946096420288086;84;7;4711
4.33845329284668;84;8;4712
4.798274993896484;84;9;4713
4.726398944854736;84;10;4714
4.732608318328857;84;11;4715
4.5369181632995605;84;12;4716
5.573741912841797;84;13;4717
5.10383939743042;84;14;4718
5.329615116119385;84;15;4719
4.490989685058594;84;16;4720
4.507903575897217;84;17;4721
5.779278755187988;84;18;4722
4.2475361824035645;84;19;4723
4.136444091796875;84;20;4724
5.042107105255127;84;21;4725
4.989565372467041;84;22;4726
4.400582790374756;84;23;4727
4.7530837059021;84;24;4728
4.901259899139404;84;25;4729
3.58732008934021;84;26;4730
6.040215969085693;84;27;4731
4.184264659881592;84;28;4732
4.815282344818115;84;29;4733
4.882180690765381;84;30;4734
4.02301549911499;84;31;4735
5.75445556640625;84;32;4736
4.646975040435791;84;33;4737
4.729660987854004;84;34;4738
4.37167501449585;84;35;4739
4.280082702636719;84;36;4740
4.092854976654053;84;37;4741
4.808628082275391;84;38;4742
5.362114906311035;84;39;4743
4.286777496337891;84;40;4744
5.030974864959717;84;41;4745
5.041891098022461;84;42;4746
5.584066390991211;84;43;4747
4.1316633224487305;84;44;4748
6.923847198486328;84;45;4749
5.046043872833252;84;46;4750
4.159489631652832;84;47;4751
4.616091251373291;84;48;4752
5.3595075607299805;84;49;4753
4.207219123840332;84;50;4754
4.889081001281738;84;51;4755
5.072935104370117;84;52;4756
4.178311824798584;84;53;4757
4.747156143188477;84;54;4758
5.3341474533081055;84;55;4759
4.362050533294678;84;56;4760
4.445033073425293;85;1;4761
4.765628337860107;85;2;4762
4.3900980949401855;85;3;4763
4.934447765350342;85;4;4764
4.315243244171143;85;5;4765
4.5877251625061035;85;6;4766
4.718534469604492;85;7;4767
3.825066328048706;85;8;4768
5.3161773681640625;85;9;4769
5.0598015785217285;85;10;4770
4.692346572875977;85;11;4771
4.454139232635498;85;12;4772
4.842837333679199;85;13;4773
4.811532497406006;85;14;4774
4.796543598175049;85;15;4775
4.9344258308410645;85;16;4776
5.22603178024292;85;17;4777
3.9065468311309814;85;18;4778
5.393181324005127;85;19;4779
5.453624248504639;85;20;4780
5.489438533782959;85;21;4781
5.0977349281311035;85;22;4782
4.706121444702148;85;23;4783
3.587063789367676;85;24;4784
4.907950401306152;85;25;4785
4.4629974365234375;85;26;4786
4.263916969299316;85;27;4787
4.824516296386719;85;28;4788
4.071157932281494;85;29;4789
4.000619411468506;85;30;4790
5.343080997467041;85;31;4791
4.730103969573975;85;32;4792
5.6328887939453125;85;33;4793
5.698029041290283;85;34;4794
4.803722858428955;85;35;4795
4.349123954772949;85;36;4796
5.023401260375977;85;37;4797
4.766153335571289;85;38;4798
4.592348098754883;85;39;4799
5.385438442230225;85;40;4800
5.461054801940918;85;41;4801
4.431091785430908;85;42;4802
6.100241661071777;85;43;4803
4.3991875648498535;85;44;4804
5.129324913024902;85;45;4805
5.141754150390625;85;46;4806
4.771209716796875;85;47;4807
4.372264385223389;85;48;4808
5.797222137451172;85;49;4809
4.2184906005859375;85;50;4810
5.736575603485107;85;51;4811
5.305835247039795;85;52;4812
4.614411354064941;85;53;4813
4.3486552238464355;85;54;4814
5.651130676269531;85;55;4815
4.071166515350342;85;56;4816
6.120333194732666;86;1;4817
5.472349166870117;86;2;4818
6.3073015213012695;86;3;4819
4.764164447784424;86;4;4820
3.987342119216919;86;5;4821
4.269300937652588;86;6;4822
3.9116744995117188;86;7;4823
5.615269660949707;86;8;4824
6.975358009338379;86;9;4825
5.526653289794922;86;10;4826
4.461570739746094;86;11;4827
4.312142848968506;86;12;4828
4.15388822555542;86;13;4829
4.837021827697754;86;14;4830
4.811432361602783;86;15;4831
4.110959053039551;86;16;4832
4.1889848709106445;86;17;4833
4.653132438659668;86;18;4834
5.773183822631836;86;19;4835
4.6222662925720215;86;20;4836
4.884389877319336;86;21;4837
4.79721736907959;86;22;4838
4.673306941986084;86;23;4839
4.342535495758057;86;24;4840
4.757838726043701;86;25;4841
4.639769554138184;86;26;4842
5.537333965301514;86;27;4843
