loss_avg;epoch;iteration;global_iteration
0.35943716764450073;90;5;5045
0.2498505562543869;90;6;5046
0.293521523475647;90;7;5047
0.2772703766822815;90;8;5048
0.36909574270248413;90;9;5049
0.2806069254875183;90;10;5050
0.31025010347366333;90;11;5051
0.2561928927898407;90;12;5052
0.30160751938819885;90;13;5053
0.30662864446640015;90;14;5054
0.3272705674171448;90;15;5055
0.29984232783317566;90;16;5056
0.3925224244594574;90;17;5057
0.3276980519294739;90;18;5058
0.33923935890197754;90;19;5059
0.2944682240486145;90;20;5060
0.31227079033851624;90;21;5061
0.3067881166934967;90;22;5062
0.27319297194480896;90;23;5063
0.2985471487045288;90;24;5064
0.2809145152568817;90;25;5065
0.2710871696472168;90;26;5066
0.3384549617767334;90;27;5067
0.2567516565322876;90;28;5068
0.2957037091255188;90;29;5069
0.2977394461631775;90;30;5070
0.3307410478591919;90;31;5071
0.3765745759010315;90;32;5072
0.23056569695472717;90;33;5073
0.3612827956676483;90;34;5074
0.2753359377384186;90;35;5075
0.3174879848957062;90;36;5076
0.3394213020801544;90;37;5077
0.3725699484348297;90;38;5078
0.2488822042942047;90;39;5079
0.3927648365497589;90;40;5080
0.25195419788360596;90;41;5081
0.39669108390808105;90;42;5082
0.2877102196216583;90;43;5083
0.299997478723526;90;44;5084
0.23521360754966736;90;45;5085
0.3048746585845947;90;46;5086
0.32377147674560547;90;47;5087
0.32841619849205017;90;48;5088
0.2850480079650879;90;49;5089
0.2667188048362732;90;50;5090
0.2700600326061249;90;51;5091
0.2745428681373596;90;52;5092
0.3709676265716553;90;53;5093
0.292766273021698;90;54;5094
0.30691298842430115;90;55;5095
0.2906729280948639;90;56;5096
0.29523834586143494;91;1;5097
0.25263556838035583;91;2;5098
0.361473023891449;91;3;5099
0.2353854477405548;91;4;5100
0.27298253774642944;91;5;5101
0.34389030933380127;91;6;5102
0.28177541494369507;91;7;5103
0.31730201840400696;91;8;5104
0.38402611017227173;91;9;5105
0.32843875885009766;91;10;5106
0.26277732849121094;91;11;5107
0.32602638006210327;91;12;5108
0.30851423740386963;91;13;5109
0.40392085909843445;91;14;5110
0.24902813136577606;91;15;5111
0.2973476052284241;91;16;5112
0.30450087785720825;91;17;5113
0.27029770612716675;91;18;5114
0.3404580354690552;91;19;5115
0.27944591641426086;91;20;5116
0.31616145372390747;91;21;5117
0.2522135376930237;91;22;5118
0.34781795740127563;91;23;5119
0.3032996654510498;91;24;5120
0.23617444932460785;91;25;5121
0.2827998697757721;91;26;5122
0.24731945991516113;91;27;5123
0.3950522243976593;91;28;5124
0.30957746505737305;91;29;5125
0.2709301710128784;91;30;5126
0.30074259638786316;91;31;5127
0.31596770882606506;91;32;5128
0.33011308312416077;91;33;5129
0.2778368294239044;91;34;5130
0.32249578833580017;91;35;5131
0.2970398962497711;91;36;5132
0.3045414686203003;91;37;5133
0.2795962691307068;91;38;5134
0.3058222234249115;91;39;5135
0.2855784595012665;91;40;5136
0.35213905572891235;91;41;5137
0.31331029534339905;91;42;5138
0.24848653376102448;91;43;5139
0.35300055146217346;91;44;5140
0.29802218079566956;91;45;5141
0.31692901253700256;91;46;5142
0.2787492871284485;91;47;5143
0.34469133615493774;91;48;5144
0.28822237253189087;91;49;5145
0.3288722634315491;91;50;5146
0.352565735578537;91;51;5147
0.2828429937362671;91;52;5148
0.3651816248893738;91;53;5149
0.34926754236221313;91;54;5150
0.2581768333911896;91;55;5151
0.29849159717559814;91;56;5152
0.3808300197124481;92;1;5153
0.3384881317615509;92;2;5154
0.277707576751709;92;3;5155
0.2897578775882721;92;4;5156
0.30000007152557373;92;5;5157
0.303128182888031;92;6;5158
0.31319212913513184;92;7;5159
0.28581270575523376;92;8;5160
0.2425217628479004;92;9;5161
0.43095821142196655;92;10;5162
0.27869343757629395;92;11;5163
0.29430896043777466;92;12;5164
0.3495796322822571;92;13;5165
0.3542032539844513;92;14;5166
0.3014874756336212;92;15;5167
0.3099592626094818;92;16;5168
0.31213322281837463;92;17;5169
0.23407383263111115;92;18;5170
0.27367541193962097;92;19;5171
0.29797056317329407;92;20;5172
0.30949127674102783;92;21;5173
0.3143560588359833;92;22;5174
0.2820137143135071;92;23;5175
0.3272969424724579;92;24;5176
0.3340647220611572;92;25;5177
0.3457734286785126;92;26;5178
0.2554965615272522;92;27;5179
0.2702541947364807;92;28;5180
0.2694484293460846;92;29;5181
0.2701583206653595;92;30;5182
0.2796570956707001;92;31;5183
0.2897736132144928;92;32;5184
0.28100359439849854;92;33;5185
0.2655385136604309;92;34;5186
0.28955891728401184;92;35;5187
0.31961697340011597;92;36;5188
0.3072177767753601;92;37;5189
0.27256253361701965;92;38;5190
0.2801995873451233;92;39;5191
0.24624477326869965;92;40;5192
0.30492618680000305;92;41;5193
0.24747240543365479;92;42;5194
0.25898486375808716;92;43;5195
0.21333563327789307;92;44;5196
0.32460206747055054;92;45;5197
0.2672165632247925;92;46;5198
0.31279847025871277;92;47;5199
0.2951694130897522;92;48;5200
0.3407922387123108;92;49;5201
0.3477039635181427;92;50;5202
0.276303768157959;92;51;5203
0.3353894352912903;92;52;5204
0.31215059757232666;92;53;5205
0.3283154368400574;92;54;5206
0.3341090977191925;92;55;5207
0.3150136172771454;92;56;5208
0.38347840309143066;93;1;5209
0.24326230585575104;93;2;5210
0.2934872508049011;93;3;5211
0.3134496212005615;93;4;5212
0.2990882694721222;93;5;5213
0.2553783357143402;93;6;5214
0.2810492217540741;93;7;5215
0.258723646402359;93;8;5216
0.33273211121559143;93;9;5217
0.2727915048599243;93;10;5218
0.3879567086696625;93;11;5219
0.23610162734985352;93;12;5220
0.29113128781318665;93;13;5221
0.35349801182746887;93;14;5222
0.28824079036712646;93;15;5223
0.24545355141162872;93;16;5224
0.23903000354766846;93;17;5225
0.2984619438648224;93;18;5226
0.29176759719848633;93;19;5227
0.26822906732559204;93;20;5228
0.3457333743572235;93;21;5229
0.27539870142936707;93;22;5230
0.3195750415325165;93;23;5231
0.2861027717590332;93;24;5232
0.24719849228858948;93;25;5233
0.2989876866340637;93;26;5234
0.24403272569179535;93;27;5235
0.27017146348953247;93;28;5236
0.2591710388660431;93;29;5237
0.2714824676513672;93;30;5238
0.3052423298358917;93;31;5239
0.3056478798389435;93;32;5240
0.31719234585762024;93;33;5241
0.3266335129737854;93;34;5242
0.33371463418006897;93;35;5243
0.39310598373413086;93;36;5244
0.2607087790966034;93;37;5245
0.3523022532463074;93;38;5246
0.3552727997303009;93;39;5247
0.33222025632858276;93;40;5248
0.2808997929096222;93;41;5249
0.23321357369422913;93;42;5250
0.3013114631175995;93;43;5251
0.28093618154525757;93;44;5252
0.30628395080566406;93;45;5253
0.2988656759262085;93;46;5254
0.3410329520702362;93;47;5255
0.3372940123081207;93;48;5256
0.24958865344524384;93;49;5257
0.28839215636253357;93;50;5258
0.3621373772621155;93;51;5259
0.3335951268672943;93;52;5260
0.2898845970630646;93;53;5261
0.2693278193473816;93;54;5262
0.36810874938964844;93;55;5263
0.2743799090385437;93;56;5264
0.30031681060791016;94;1;5265
0.2786705791950226;94;2;5266
0.2659239172935486;94;3;5267
0.29430100321769714;94;4;5268
0.36378806829452515;94;5;5269
0.3188742995262146;94;6;5270
0.2511921226978302;94;7;5271
0.2712014615535736;94;8;5272
0.3086068332195282;94;9;5273
0.29090163111686707;94;10;5274
0.3458418846130371;94;11;5275
0.29736003279685974;94;12;5276
0.33555832505226135;94;13;5277
0.24162815511226654;94;14;5278
0.2944296896457672;94;15;5279
0.27741602063179016;94;16;5280
0.25206977128982544;94;17;5281
0.2616361975669861;94;18;5282
0.32629236578941345;94;19;5283
0.31359121203422546;94;20;5284
0.3871675729751587;94;21;5285
0.38800519704818726;94;22;5286
0.2840762436389923;94;23;5287
0.3369014263153076;94;24;5288
0.32231277227401733;94;25;5289
0.3344916105270386;94;26;5290
0.3065359592437744;94;27;5291
0.31426724791526794;94;28;5292
0.24145454168319702;94;29;5293
0.2606382966041565;94;30;5294
0.3084074556827545;94;31;5295
0.25496217608451843;94;32;5296
0.3440464437007904;94;33;5297
0.2894399166107178;94;34;5298
0.2677555978298187;94;35;5299
0.3516651690006256;94;36;5300
0.33562883734703064;94;37;5301
0.28580018877983093;94;38;5302
0.27281537652015686;94;39;5303
0.28160360455513;94;40;5304
0.3120032250881195;94;41;5305
0.2983676791191101;94;42;5306
0.32215505838394165;94;43;5307
0.3150535821914673;94;44;5308
0.25479787588119507;94;45;5309
0.32949769496917725;94;46;5310
0.25760796666145325;94;47;5311
0.38622337579727173;94;48;5312
0.2743580639362335;94;49;5313
0.2314506322145462;94;50;5314
0.3091484606266022;94;51;5315
0.3923934996128082;94;52;5316
0.2937570810317993;94;53;5317
0.28829461336135864;94;54;5318
0.30521729588508606;94;55;5319
0.3476581275463104;94;56;5320
0.2924809455871582;95;1;5321
0.3655725419521332;95;2;5322
0.3388705551624298;95;3;5323
0.28199419379234314;95;4;5324
0.3213534653186798;95;5;5325
0.24972231686115265;95;6;5326
0.2943457365036011;95;7;5327
0.37351590394973755;95;8;5328
0.32753226161003113;95;9;5329
0.36016157269477844;95;10;5330
0.2880397439002991;95;11;5331
0.25635868310928345;95;12;5332
0.34046071767807007;95;13;5333
0.29120540618896484;95;14;5334
0.26154524087905884;95;15;5335
0.2901179790496826;95;16;5336
0.2869870066642761;95;17;5337
0.28890547156333923;95;18;5338
0.2653990685939789;95;19;5339
0.28288033604621887;95;20;5340
0.3435284197330475;95;21;5341
0.2584758400917053;95;22;5342
0.30810636281967163;95;23;5343
0.2669530510902405;95;24;5344
0.27060166001319885;95;25;5345
0.2559558153152466;95;26;5346
0.2533544600009918;95;27;5347
0.30486583709716797;95;28;5348
0.3800385892391205;95;29;5349
0.3332909643650055;95;30;5350
0.29781854152679443;95;31;5351
0.26722452044487;95;32;5352
0.30256667733192444;95;33;5353
0.28418442606925964;95;34;5354
0.25825193524360657;95;35;5355
0.26608240604400635;95;36;5356
0.29904934763908386;95;37;5357
0.3173292875289917;95;38;5358
0.2881487011909485;95;39;5359
0.4135519862174988;95;40;5360
0.32525816559791565;95;41;5361
0.25703728199005127;95;42;5362
0.2651473879814148;95;43;5363
0.24730360507965088;95;44;5364
0.28969186544418335;95;45;5365
0.27109429240226746;95;46;5366
0.3524993360042572;95;47;5367
0.32578328251838684;95;48;5368
0.26382169127464294;95;49;5369
0.28647658228874207;95;50;5370
0.31277042627334595;95;51;5371
0.30299142003059387;95;52;5372
0.3280237913131714;95;53;5373
0.26292797923088074;95;54;5374
0.30279937386512756;95;55;5375
0.2828804850578308;95;56;5376
0.26624372601509094;96;1;5377
0.25266119837760925;96;2;5378
0.28820329904556274;96;3;5379
0.2800372242927551;96;4;5380
0.2806677222251892;96;5;5381
0.25292062759399414;96;6;5382
0.2699599266052246;96;7;5383
0.2811487317085266;96;8;5384
0.2497459053993225;96;9;5385
0.23178234696388245;96;10;5386
0.36530834436416626;96;11;5387
0.278766006231308;96;12;5388
0.2596093416213989;96;13;5389
0.30201295018196106;96;14;5390
0.3016534149646759;96;15;5391
0.3481687903404236;96;16;5392
0.2862783670425415;96;17;5393
0.2795710265636444;96;18;5394
0.329365611076355;96;19;5395
0.33599981665611267;96;20;5396
0.36446014046669006;96;21;5397
0.2640379071235657;96;22;5398
0.3468565344810486;96;23;5399
0.3000858724117279;96;24;5400
0.28001657128334045;96;25;5401
0.36361193656921387;96;26;5402
0.3291151225566864;96;27;5403
0.31247735023498535;96;28;5404
0.3269540071487427;96;29;5405
0.3440537750720978;96;30;5406
0.3313116133213043;96;31;5407
0.34662026166915894;96;32;5408
0.27249637246131897;96;33;5409
0.2638372778892517;96;34;5410
0.28977900743484497;96;35;5411
0.2606757581233978;96;36;5412
0.3223363161087036;96;37;5413
0.2778024673461914;96;38;5414
0.30711716413497925;96;39;5415
0.28810617327690125;96;40;5416
0.29248806834220886;96;41;5417
0.2640969455242157;96;42;5418
0.3329375982284546;96;43;5419
0.29454028606414795;96;44;5420
0.298885703086853;96;45;5421
0.2770555913448334;96;46;5422
0.25474488735198975;96;47;5423
0.25109168887138367;96;48;5424
0.37119439244270325;96;49;5425
0.31123918294906616;96;50;5426
0.35673338174819946;96;51;5427
0.291412353515625;96;52;5428
0.3915175199508667;96;53;5429
0.28167030215263367;96;54;5430
0.23688681423664093;96;55;5431
0.2497308850288391;96;56;5432
0.3739151358604431;97;1;5433
0.3136306405067444;97;2;5434
0.2911009192466736;97;3;5435
0.322744756937027;97;4;5436
0.3544769287109375;97;5;5437
0.3377824127674103;97;6;5438
0.27717703580856323;97;7;5439
0.3149532079696655;97;8;5440
0.2896958291530609;97;9;5441
0.24099546670913696;97;10;5442
0.28284427523612976;97;11;5443
0.3598685562610626;97;12;5444
0.2563103139400482;97;13;5445
0.36401206254959106;97;14;5446
0.27454307675361633;97;15;5447
0.36393946409225464;97;16;5448
0.22960199415683746;97;17;5449
0.32718712091445923;97;18;5450
0.23242592811584473;97;19;5451
0.28591984510421753;97;20;5452
0.24738547205924988;97;21;5453
0.26184573769569397;97;22;5454
0.29606637358665466;97;23;5455
0.27431046962738037;97;24;5456
0.3663417100906372;97;25;5457
0.2730044722557068;97;26;5458
0.3397502899169922;97;27;5459
0.30400586128234863;97;28;5460
0.27161166071891785;97;29;5461
0.2774498462677002;97;30;5462
0.28095728158950806;97;31;5463
0.3389299213886261;97;32;5464
0.2766938805580139;97;33;5465
0.27946150302886963;97;34;5466
0.28000199794769287;97;35;5467
0.27896565198898315;97;36;5468
0.2820875644683838;97;37;5469
0.2793392837047577;97;38;5470
0.24112209677696228;97;39;5471
0.2646024227142334;97;40;5472
0.3031405508518219;97;41;5473
0.3955080509185791;97;42;5474
0.3254300355911255;97;43;5475
0.3542447090148926;97;44;5476
0.2928767800331116;97;45;5477
0.36905360221862793;97;46;5478
0.2907176613807678;97;47;5479
0.2994559705257416;97;48;5480
0.2952030897140503;97;49;5481
0.3200446665287018;97;50;5482
0.36256489157676697;97;51;5483
0.27381035685539246;97;52;5484
0.3052158057689667;97;53;5485
0.2994731068611145;97;54;5486
0.30025723576545715;97;55;5487
0.25167664885520935;97;56;5488
0.2652170956134796;98;1;5489
0.2939838767051697;98;2;5490
0.37201786041259766;98;3;5491
0.26412659883499146;98;4;5492
0.2582133114337921;98;5;5493
0.3834060728549957;98;6;5494
0.23842503130435944;98;7;5495
0.31366026401519775;98;8;5496
0.3127025365829468;98;9;5497
0.3332476019859314;98;10;5498
0.3232344686985016;98;11;5499
0.31058868765830994;98;12;5500
0.23846909403800964;98;13;5501
0.30934643745422363;98;14;5502
0.3169061839580536;98;15;5503
0.2746679484844208;98;16;5504
0.2933599352836609;98;17;5505
0.34482479095458984;98;18;5506
0.29656293988227844;98;19;5507
0.3143082559108734;98;20;5508
0.2704325020313263;98;21;5509
0.26742830872535706;98;22;5510
0.29712486267089844;98;23;5511
0.29615098237991333;98;24;5512
0.24365293979644775;98;25;5513
0.3032536506652832;98;26;5514
0.2768532633781433;98;27;5515
0.37783774733543396;98;28;5516
0.33298835158348083;98;29;5517
0.2905345559120178;98;30;5518
0.2549881637096405;98;31;5519
0.2780693471431732;98;32;5520
0.3244308829307556;98;33;5521
0.3483884036540985;98;34;5522
0.25506702065467834;98;35;5523
0.35167548060417175;98;36;5524
0.3941652178764343;98;37;5525
0.3396008610725403;98;38;5526
0.28881698846817017;98;39;5527
0.2858148515224457;98;40;5528
0.2673683166503906;98;41;5529
0.2846069037914276;98;42;5530
0.2973534166812897;98;43;5531
0.3283529579639435;98;44;5532
0.26359447836875916;98;45;5533
0.3145740032196045;98;46;5534
0.3324771821498871;98;47;5535
0.32992085814476013;98;48;5536
0.24108079075813293;98;49;5537
0.23179808259010315;98;50;5538
0.36990290880203247;98;51;5539
0.3212985694408417;98;52;5540
0.2881369888782501;98;53;5541
0.28991058468818665;98;54;5542
0.30743923783302307;98;55;5543
0.3045230507850647;98;56;5544
0.317801833152771;99;1;5545
0.29722273349761963;99;2;5546
0.306505024433136;99;3;5547
0.2740062177181244;99;4;5548
0.3429533839225769;99;5;5549
0.3273301124572754;99;6;5550
0.3405686914920807;99;7;5551
0.2505451440811157;99;8;5552
0.31750544905662537;99;9;5553
0.31694695353507996;99;10;5554
0.2985469102859497;99;11;5555
0.3063679039478302;99;12;5556
0.26544660329818726;99;13;5557
0.27530744671821594;99;14;5558
0.2992238998413086;99;15;5559
0.2847926616668701;99;16;5560
0.30457890033721924;99;17;5561
0.3271256983280182;99;18;5562
0.32322800159454346;99;19;5563
0.27145037055015564;99;20;5564
0.30764850974082947;99;21;5565
0.3128550946712494;99;22;5566
0.29503774642944336;99;23;5567
0.2847042977809906;99;24;5568
0.2502630949020386;99;25;5569
0.3097028434276581;99;26;5570
0.34877294301986694;99;27;5571
0.2452879399061203;99;28;5572
0.3103271722793579;99;29;5573
0.25662803649902344;99;30;5574
0.305611252784729;99;31;5575
0.3274674415588379;99;32;5576
0.2457750290632248;99;33;5577
0.282038152217865;99;34;5578
0.25380048155784607;99;35;5579
0.2810259759426117;99;36;5580
0.31035956740379333;99;37;5581
0.397156298160553;99;38;5582
0.287219375371933;99;39;5583
0.2804490327835083;99;40;5584
0.28809672594070435;99;41;5585
0.28509435057640076;99;42;5586
0.40277186036109924;99;43;5587
0.38416770100593567;99;44;5588
0.3029767870903015;99;45;5589
0.26143771409988403;99;46;5590
0.2834948003292084;99;47;5591
0.23630459606647491;99;48;5592
0.30353766679763794;99;49;5593
0.36141443252563477;99;50;5594
0.29613959789276123;99;51;5595
0.31894052028656006;99;52;5596
0.3429728150367737;99;53;5597
0.3055614233016968;99;54;5598
0.302044153213501;99;55;5599
0.33360058069229126;99;56;5600
0.27961087226867676;100;1;5601
0.3546600937843323;100;2;5602
0.2700325548648834;100;3;5603
0.35289040207862854;100;4;5604
0.27512142062187195;100;5;5605
0.2593020796775818;100;6;5606
0.2921392023563385;100;7;5607
0.2730548083782196;100;8;5608
0.3823392987251282;100;9;5609
0.30326327681541443;100;10;5610
0.40604427456855774;100;11;5611
0.32426780462265015;100;12;5612
0.322715699672699;100;13;5613
0.33509811758995056;100;14;5614
0.33157825469970703;100;15;5615
0.26609426736831665;100;16;5616
0.2664433717727661;100;17;5617
0.3328968286514282;100;18;5618
0.3050156831741333;100;19;5619
0.2990836799144745;100;20;5620
0.389901727437973;100;21;5621
0.3144252896308899;100;22;5622
0.3329547941684723;100;23;5623
0.3259786069393158;100;24;5624
0.34652090072631836;100;25;5625
0.27476662397384644;100;26;5626
0.25137922167778015;100;27;5627
0.36265748739242554;100;28;5628
0.26029035449028015;100;29;5629
0.32036304473876953;100;30;5630
0.39086371660232544;100;31;5631
0.31017428636550903;100;32;5632
0.2754482626914978;100;33;5633
0.28876402974128723;100;34;5634
0.3050762116909027;100;35;5635
0.28654205799102783;100;36;5636
0.2572159171104431;100;37;5637
0.3068297803401947;100;38;5638
0.3517065644264221;100;39;5639
0.29793575406074524;100;40;5640
0.3051242232322693;100;41;5641
0.24435876309871674;100;42;5642
0.3223998248577118;100;43;5643
0.24445778131484985;100;44;5644
0.29467523097991943;100;45;5645
0.2928706705570221;100;46;5646
0.24771392345428467;100;47;5647
0.2937256097793579;100;48;5648
0.3033933639526367;100;49;5649
0.2714175581932068;100;50;5650
0.2747613191604614;100;51;5651
0.3253982961177826;100;52;5652
0.2434954047203064;100;53;5653
0.26928913593292236;100;54;5654
0.30834683775901794;100;55;5655
0.24953234195709229;100;56;5656
0.24211418628692627;101;1;5657
0.28028005361557007;101;2;5658
0.3028404116630554;101;3;5659
0.3007427752017975;101;4;5660
0.34133440256118774;101;5;5661
0.3099641799926758;101;6;5662
0.36540746688842773;101;7;5663
0.295051634311676;101;8;5664
0.30225828289985657;101;9;5665
0.30485549569129944;101;10;5666
0.2840832471847534;101;11;5667
0.3880753815174103;101;12;5668
0.3784920573234558;101;13;5669
0.28473612666130066;101;14;5670
0.3673740327358246;101;15;5671
0.30248504877090454;101;16;5672
0.2632865011692047;101;17;5673
0.2971859872341156;101;18;5674
0.259482741355896;101;19;5675
0.37424999475479126;101;20;5676
0.3091375231742859;101;21;5677
0.2453596591949463;101;22;5678
0.2806266248226166;101;23;5679
0.378486305475235;101;24;5680
0.25667259097099304;101;25;5681
0.2450028955936432;101;26;5682
0.2986205518245697;101;27;5683
0.30918699502944946;101;28;5684
0.29630622267723083;101;29;5685
0.2709876000881195;101;30;5686
0.35402777791023254;101;31;5687
0.3342892527580261;101;32;5688
0.27927863597869873;101;33;5689
0.2881814241409302;101;34;5690
0.25513383746147156;101;35;5691
0.29132914543151855;101;36;5692
0.2865545153617859;101;37;5693
0.2949393391609192;101;38;5694
0.3633653521537781;101;39;5695
0.3249952495098114;101;40;5696
0.34693628549575806;101;41;5697
0.3781444728374481;101;42;5698
0.2790534198284149;101;43;5699
0.2662557363510132;101;44;5700
0.3190802037715912;101;45;5701
0.27185913920402527;101;46;5702
0.27523520588874817;101;47;5703
0.3673775792121887;101;48;5704
0.2634790539741516;101;49;5705
0.2701294422149658;101;50;5706
0.3077091872692108;101;51;5707
0.29405659437179565;101;52;5708
0.34553810954093933;101;53;5709
0.29457584023475647;101;54;5710
0.29913756251335144;101;55;5711
0.2675322890281677;101;56;5712
0.29422682523727417;102;1;5713
0.2740914523601532;102;2;5714
0.34461766481399536;102;3;5715
0.32401224970817566;102;4;5716
0.272051066160202;102;5;5717
0.2726719081401825;102;6;5718
0.27088287472724915;102;7;5719
0.24818554520606995;102;8;5720
0.33408471941947937;102;9;5721
0.2944066822528839;102;10;5722
0.2904106378555298;102;11;5723
0.3073432147502899;102;12;5724
0.3413706421852112;102;13;5725
0.3107907474040985;102;14;5726
0.3082450330257416;102;15;5727
0.24489136040210724;102;16;5728
0.24955759942531586;102;17;5729
0.32513144612312317;102;18;5730
0.2799609303474426;102;19;5731
0.2728106379508972;102;20;5732
0.2546312212944031;102;21;5733
0.303726464509964;102;22;5734
0.25639331340789795;102;23;5735
0.38621649146080017;102;24;5736
0.30262067914009094;102;25;5737
0.3251495361328125;102;26;5738
0.2187691330909729;102;27;5739
0.3105095326900482;102;28;5740
0.3084627091884613;102;29;5741
0.3453057110309601;102;30;5742
0.25277721881866455;102;31;5743
0.29053035378456116;102;32;5744
0.28495046496391296;102;33;5745
0.2974297106266022;102;34;5746
0.27121448516845703;102;35;5747
0.24124246835708618;102;36;5748
0.26782771944999695;102;37;5749
0.27154818177223206;102;38;5750
0.24856649339199066;102;39;5751
0.36181607842445374;102;40;5752
0.3170233964920044;102;41;5753
0.3641279339790344;102;42;5754
0.2994869351387024;102;43;5755
0.28133687376976013;102;44;5756
0.3984474539756775;102;45;5757
0.2529527246952057;102;46;5758
0.3118906021118164;102;47;5759
0.32880106568336487;102;48;5760
0.2645424008369446;102;49;5761
0.26842138171195984;102;50;5762
0.36957189440727234;102;51;5763
0.3704994022846222;102;52;5764
0.2586769759654999;102;53;5765
0.25476178526878357;102;54;5766
0.28843945264816284;102;55;5767
0.3032206594944;102;56;5768
0.3251069188117981;103;1;5769
0.2617432773113251;103;2;5770
0.26141783595085144;103;3;5771
0.3093990385532379;103;4;5772
0.3152627646923065;103;5;5773
0.4013682007789612;103;6;5774
0.2759760320186615;103;7;5775
0.3202051520347595;103;8;5776
0.2828308939933777;103;9;5777
0.32162490487098694;103;10;5778
0.32275164127349854;103;11;5779
0.2901061475276947;103;12;5780
0.2980557978153229;103;13;5781
0.3901686668395996;103;14;5782
0.33910757303237915;103;15;5783
0.26355671882629395;103;16;5784
0.3001684546470642;103;17;5785
0.31182724237442017;103;18;5786
0.27440470457077026;103;19;5787
0.28083130717277527;103;20;5788
0.3768290579319;103;21;5789
0.38655781745910645;103;22;5790
0.27332693338394165;103;23;5791
0.3206629157066345;103;24;5792
0.2802458107471466;103;25;5793
0.3761965036392212;103;26;5794
0.22919391095638275;103;27;5795
0.2817463278770447;103;28;5796
0.2733115255832672;103;29;5797
0.306142121553421;103;30;5798
0.27800917625427246;103;31;5799
0.30458831787109375;103;32;5800
0.3075237274169922;103;33;5801
0.3438045382499695;103;34;5802
0.3204188942909241;103;35;5803
0.2714138627052307;103;36;5804
0.2841895520687103;103;37;5805
0.2751289904117584;103;38;5806
0.24185338616371155;103;39;5807
0.37708303332328796;103;40;5808
0.28657928109169006;103;41;5809
0.2595441937446594;103;42;5810
0.31571030616760254;103;43;5811
0.34330013394355774;103;44;5812
0.299628883600235;103;45;5813
0.2800602912902832;103;46;5814
0.3600304126739502;103;47;5815
0.28058892488479614;103;48;5816
0.384941965341568;103;49;5817
0.28701213002204895;103;50;5818
0.2675306499004364;103;51;5819
0.3949562609195709;103;52;5820
0.2647150158882141;103;53;5821
0.30140700936317444;103;54;5822
0.3785054683685303;103;55;5823
0.29044392704963684;103;56;5824
0.29811257123947144;104;1;5825
0.2848217487335205;104;2;5826
0.28645163774490356;104;3;5827
0.31911006569862366;104;4;5828
0.4036369025707245;104;5;5829
0.30900105834007263;104;6;5830
0.4268973767757416;104;7;5831
0.3064727783203125;104;8;5832
0.26949018239974976;104;9;5833
0.302619069814682;104;10;5834
0.3166393041610718;104;11;5835
0.315919429063797;104;12;5836
0.2533007562160492;104;13;5837
0.34499144554138184;104;14;5838
0.2616378962993622;104;15;5839
0.3061685264110565;104;16;5840
0.2483055740594864;104;17;5841
0.32539862394332886;104;18;5842
0.3238128125667572;104;19;5843
0.2893790900707245;104;20;5844
0.33672192692756653;104;21;5845
0.2522185742855072;104;22;5846
0.2871567904949188;104;23;5847
0.26095619797706604;104;24;5848
0.3086172938346863;104;25;5849
0.3051379323005676;104;26;5850
0.30510562658309937;104;27;5851
0.32302889227867126;104;28;5852
0.24721363186836243;104;29;5853
0.2892164885997772;104;30;5854
0.3008723258972168;104;31;5855
0.32435354590415955;104;32;5856
0.2582131624221802;104;33;5857
0.3361211121082306;104;34;5858
0.249259814620018;104;35;5859
0.3292236328125;104;36;5860
0.2629736363887787;104;37;5861
0.23101894557476044;104;38;5862
0.3411256670951843;104;39;5863
0.24593999981880188;104;40;5864
0.3503209054470062;104;41;5865
0.3006362318992615;104;42;5866
0.342758446931839;104;43;5867
0.2829298675060272;104;44;5868
0.2841547429561615;104;45;5869
0.42650535702705383;104;46;5870
0.3113861083984375;104;47;5871
0.3133125603199005;104;48;5872
0.29994046688079834;104;49;5873
0.29033809900283813;104;50;5874
0.327482134103775;104;51;5875
0.35422760248184204;104;52;5876
0.2719537019729614;104;53;5877
0.2558419108390808;104;54;5878
0.31567996740341187;104;55;5879
0.3052099645137787;104;56;5880
0.3277844786643982;105;1;5881
0.2559865713119507;105;2;5882
0.30298811197280884;105;3;5883
0.31423312425613403;105;4;5884
0.27176520228385925;105;5;5885
0.2820538580417633;105;6;5886
0.28470543026924133;105;7;5887
0.2871171534061432;105;8;5888
0.2816520631313324;105;9;5889
0.316021591424942;105;10;5890
0.23514576256275177;105;11;5891
0.2746393084526062;105;12;5892
0.26900339126586914;105;13;5893
0.364297091960907;105;14;5894
0.28983187675476074;105;15;5895
0.3020269572734833;105;16;5896
0.252929151058197;105;17;5897
0.24490313231945038;105;18;5898
0.3737976849079132;105;19;5899
0.29443979263305664;105;20;5900
0.29503586888313293;105;21;5901
0.2887759506702423;105;22;5902
0.3580387532711029;105;23;5903
0.33785951137542725;105;24;5904
0.28572171926498413;105;25;5905
0.31937116384506226;105;26;5906
0.3005841076374054;105;27;5907
0.2316841334104538;105;28;5908
0.34770411252975464;105;29;5909
0.3519688844680786;105;30;5910
0.3757087290287018;105;31;5911
0.27891144156455994;105;32;5912
0.3282424509525299;105;33;5913
0.31636643409729004;105;34;5914
0.31139102578163147;105;35;5915
0.3647063374519348;105;36;5916
0.2551562190055847;105;37;5917
0.31132030487060547;105;38;5918
0.28203365206718445;105;39;5919
0.28423821926116943;105;40;5920
